t,o,h,l,c,v
1300714200,129.35001,130.00999,129.2,129.74001,154065312
1300800600,129.72,129.89,129.17,129.28999,129743440
1300887000,128.92999,130.0,128.32001,129.66,148648752
1300973400,130.39999,131.09,129.67,130.89999,159238320
1301059800,131.24001,131.87,130.89211,131.3,155770000
1301319000,131.58,131.92,130.94,130.98,109839056
1301405400,130.87,131.89999,130.44,131.86,129844560
1301491800,132.55,133.16,132.36,132.77,135895872
1301578200,132.60001,132.96001,132.45,132.59,132756496
1301664600,133.41,133.77,132.83,133.14999,154038944
1301923800,133.42999,133.67,132.88,133.25999,100773312
1302010200,133.0,133.83,132.94,133.24001,121083808
1302096600,133.88,134.0,133.12,133.66,120453632
1302183000,133.42,133.97749,132.66,133.32001,170973184
1302269400,133.91,133.99001,132.31,132.86,148014816
1302528600,133.0,133.45,132.14,132.46001,121518496
1302615000,131.72,131.98,130.99001,131.47,161480688
1302701400,132.08,132.17999,130.96001,131.46001,162172944
1302787800,130.7,131.75999,130.27,131.56,161271248
1302874200,131.8,132.37,131.41,132.03999,170146624
1303133400,130.59,132.03011,129.50999,130.56,210908192
1303219800,130.75999,131.35001,130.44,131.31,124321872
1303306200,132.88,133.39,132.78999,133.10001,156473008
1303392600,133.78999,133.84,133.1046,133.78,136214496
1303738200,133.67999,133.86,133.2,133.64,65231072
1303824600,134.05,135.06,133.91,134.791,146658432
1303911000,135.05,135.87,134.5,135.67,143104816
1303997400,135.42999,136.28999,135.41,136.11,124865744
1304083800,136.16,136.57001,135.98,136.42999,115094368
1304343000,137.07001,137.17999,135.95,136.22,126310064
1304429400,135.96001,136.19,135.045,135.73,138445808
1304515800,135.67,135.73,134.23,134.83,182821184
1304602200,134.08,134.95,133.02,133.61,227065680
1304688600,134.94,135.63,133.22,134.2,222951248
1304947800,134.19,135.11,133.98,134.72,114134432
1305034200,135.17,136.11,135.0,135.87,114887008
1305120600,135.67,135.69,133.82001,134.44,193745632
1305207000,134.08,135.36,133.39,135.08,171648128
1305293400,135.14999,135.34,133.56,134.03999,157499056
1305552600,133.56,134.61,132.97,133.19,141770624
1305639000,132.69,133.35001,132.12,133.17,192852320
1305725400,133.24001,134.5,132.95,134.36,135228128
1305811800,134.8,135.03,133.94,134.67999,119584880
1305898200,134.33,134.6781,133.36,133.61,182638320
1306157400,131.98,133.64751,131.59,132.06,168800000
1306243800,132.44,132.73,131.7,131.95,147200320
1306330200,131.42,132.94,131.38,132.39,151102192
1306416600,132.03,133.24001,131.78,133.0,164984624
1306503000,133.37,133.87,132.9588,133.50999,120921872
1306848600,134.77,134.92,133.84,134.89999,164731184
1306935000,134.50999,134.9234,131.75999,131.87,233094256
1307021400,131.96001,132.24001,130.96001,131.73,200466752
1307107800,130.14999,131.42,130.08,130.42,234690128
1307367000,130.09,130.36,128.87,129.045,179951120
1307453400,129.7,130.07001,128.85001,128.96001,161805936
1307539800,128.75999,129.19,128.17999,128.42,198696320
1307626200,128.77,129.92999,128.46001,129.39999,160964368
1307712600,128.85001,128.92999,127.25999,127.60001,238629312
1307971800,127.89,128.24001,127.05,127.7,207599744
1308058200,128.87,129.77,128.82001,129.32001,160570368
1308144600,128.24001,129.2991,126.67999,127.02,300957952
1308231000,127.06,127.97,126.32001,127.3,308038400
1308317400,127.92999,127.94,126.62,127.05,234996064
1308576600,126.62,127.97,126.58,127.7,159478944
1308663000,128.36,129.7,127.75349,129.45,193157248
1308749400,129.05,129.81,128.59,128.67,176886432
1308835800,127.16,128.63609,126.19,128.30099,334286848
1308922200,128.27,128.37,126.62,126.81,226129376
1309181400,126.89,128.42999,126.64,127.94,168908192
1309267800,128.45,129.63,128.27,129.61,165556256
1309354200,130.2,130.92999,129.6321,130.72,244295376
1309440600,131.14,132.17999,130.705,131.97,223496496
1309527000,132.09,134.10001,131.78,133.92,202385632
1309872600,133.78,134.08,133.39,133.81,165935936
1309959000,133.49001,134.14,133.11,133.97,143332688
1310045400,135.16,135.7,134.88,135.36,170464192
1310131800,133.83,135.3558,133.39,134.39999,194171504
1310391000,132.75,133.17999,131.66,131.97,195918560
1310477400,131.69,132.78,131.36,131.39999,214675632
1310563800,132.09,133.22,131.519,131.84,204062560
1310650200,132.17,132.78,130.67999,130.92999,226111744
1310736600,131.66,131.87,130.77,131.69,220124624
1310995800,131.08,131.28,129.63,130.61,196872064
1311082200,131.34,132.89,131.31,132.73,166554880
1311168600,133.07001,133.14999,132.42,132.64999,137145312
1311255000,133.39999,134.82001,132.6693,134.49001,245270320
1311341400,134.52,134.72,133.75999,134.58,126019312
1311600600,133.3,134.49001,133.16,133.83,136653680
1311687000,133.74001,133.96001,133.03,133.33,131278128
1311773400,132.59,132.63,130.42999,130.60001,249020000
1311859800,130.60001,131.77,130.00999,130.22,207939872
1311946200,128.91,130.55,127.96671,129.33,307042560
1312205400,130.84,130.96001,127.53,128.78,325790720
1312291800,127.81,128.5,125.49001,125.49001,346653696
1312378200,125.66,126.31,123.53,126.17,371029504
1312464600,124.42,124.62,120.06,120.25999,520721920
1312551000,121.75999,122.07001,116.86,120.08,655561472
1312810200,116.91,120.1218,112.02,112.25999,702263808
1312896600,114.07001,117.64,110.27,117.48,717828608
1312983000,115.25999,116.28,111.95,112.28999,662607360
1313069400,113.25999,118.92,112.317,117.33,487979776
1313155800,118.39999,119.215,117.28,118.12,313731584
1313415000,119.19,120.74001,119.0,120.62,258810560
1313501400,119.47,120.69,118.31,119.59,294095104
1313587800,120.25,121.2,118.72,119.67,238201056
1313674200,116.5,119.714,113.39,114.50999,512956160
1313760600,112.96001,115.88,112.5,112.64,428281344
1314019800,115.17,115.23,112.41,112.73,275090688
1314106200,113.14999,116.5665,112.58,116.44,331136512
1314192600,116.19,118.24001,115.92,118.08,246869680
1314279000,118.73,119.39999,115.87,116.28,312365312
1314365400,115.69,118.50999,113.85001,117.97,314495744
1314624600,119.56,121.42999,118.0569,121.36,190977184
1314711000,120.83,122.42999,119.25999,121.67999,241315680
1314797400,122.46001,123.50999,121.3,122.22,301828352
1314883800,122.28999,123.39999,120.78,120.94,254585872
1314970200,118.42,120.8726,117.42999,117.85001,255517184
1315315800,114.39,117.16,114.38,116.99001,285142784
1315402200,118.75999,120.34,118.36,120.28999,209803120
1315488600,119.57001,120.94,118.77,119.03999,250568192
1315575000,117.67999,119.05701,115.28,115.92,380195072
1315834200,114.47,116.75999,114.05,116.67,305793536
1315920600,117.05,118.17999,116.22,117.74001,272514560
1316007000,118.34,120.8,116.72,119.37,319389440
1316093400,120.64999,121.47,119.4034,121.42999,326777088
1316179800,121.28999,121.97,120.32001,121.521,284528128
1316439000,119.53,120.92999,118.72,120.31,241516944
1316525400,120.82001,121.99001,120.00999,120.17,218932128
1316611800,120.23,120.60001,116.44,116.63,316251136
1316698200,113.25,114.21001,111.3,112.86,513920000
1316784600,112.11,114.16,112.02,113.53999,307242496
1317043800,114.61,116.39999,112.98,116.24001,260673632
1317130200,118.53,119.56,116.84,117.53999,311753728
1317216600,117.78,118.49001,114.97,115.145,286696704
1317303000,117.05,117.63,113.92999,116.05,298108928
1317389400,114.45,115.45,113.07001,113.14999,288685568
1317648600,112.49001,113.95,109.81,109.92999,365136640
1317735000,108.35001,112.58,107.42999,112.34,459177472
1317821400,112.62,114.72,111.58,114.42,284108032
1317907800,114.36,116.66,113.50999,116.49001,257800752
1317994200,117.17,117.245,115.06,115.71001,312657920
1318253400,117.67999,119.63,117.67,119.58,230666192
1318339800,118.87,120.03999,118.75,119.7,209087936
1318426200,120.60001,122.14,120.33,120.75,281544704
1318512600,120.03999,120.87,119.12,120.50999,212538816
1318599000,121.91,122.60001,121.23,122.57001,211397568
1318858200,121.99001,122.54919,119.92999,120.23,202311568
1318944600,120.14,123.5,119.2,122.58,318857984
1319031000,122.38,123.08,120.71001,121.13,226601248
1319117400,121.42999,122.10001,119.82001,121.66,262075632
1319203800,123.09,124.12,122.72,123.97,278999296
1319463000,124.17,125.8,124.06,125.49001,203215568
1319549400,124.89,124.95,122.78,123.049,268596736
1319635800,124.35001,124.77,122.21001,124.3,289053696
1319722200,127.63,129.42,124.3187,128.63,390025728
1319808600,128.0,128.85001,127.8,128.60001,225906496
1320067800,127.16,128.6239,125.32001,125.5,228146624
1320154200,122.03,123.50999,121.52,122.002,416565760
1320240600,123.83,124.39999,122.7905,123.99001,245529376
1320327000,125.27,126.5,123.595,126.25,291174912
1320413400,125.23,125.7,124.00999,125.481,249401504
1320676200,125.39,126.39,124.2,126.25999,196617184
1320762600,126.92,128.02,125.71001,127.88,224426192
1320849000,124.89,125.8,122.86,123.161,337981952
1320935400,124.78999,124.94,123.02,124.32001,231866496
1321021800,125.83,126.99001,125.78999,126.66,189924320
1321281000,126.19,127.45,124.92,125.46001,159258256
1321367400,125.17,126.75,124.72,126.08299,184709376
1321453800,124.81,126.34,123.89999,124.08,235782432
1321540200,123.85001,124.16,121.23,122.105,331219712
1321626600,122.5,122.75,121.47,121.979,215580368
1321885800,120.2,120.35001,118.64999,119.661,229611632
1321972200,119.39999,120.10001,118.52,119.19,216494816
1322058600,118.07001,119.19,116.56,116.56,224531632
1322231400,116.38,117.7,116.2,116.34,99557008
1322490600,119.53999,120.17999,118.82001,119.71001,210686000
1322577000,120.05,121.0,119.61,120.05,199241504
1322663400,123.49001,125.22,119.9971,124.99001,324439552
1322749800,124.85001,125.64,124.42999,124.97,176954752
1322836200,126.12,126.5,124.78,124.86,221109680
1323095400,126.84,127.17999,125.44,126.22,225263872
1323181800,126.21001,127.11,125.75999,126.25999,178842064
1323268200,125.84,127.25999,124.97,126.73,237802496
1323354600,125.89999,126.17999,123.64999,123.95,240862752
1323441000,124.50999,126.37,124.39999,126.05,209111312
1323700200,124.95,124.97,123.16,124.21001,215826064
1323786600,124.86,125.57001,122.45,123.05,245159680
1323873000,122.56,123.03,121.47,121.74001,238618816
1323959400,123.03,123.2,121.99001,122.185,199109120
1324045800,122.23,122.95,121.3,121.59,220481312
1324305000,122.06,122.32001,120.03,120.28999,183902944
1324391400,122.17999,124.14,120.37019,123.92999,225418064
1324477800,123.92999,124.36,122.75,124.17,194230880
1324564200,124.63,125.39999,124.23241,125.27,119465312
1324650600,125.67,126.42999,125.41,126.39,92187184
1324996200,126.17,126.82001,126.06,126.49001,86075680
1325082600,126.50999,126.53,124.73,124.83,119107008
1325169000,125.24001,126.25,124.8566,126.12,123507120
1325255400,126.02,126.33,125.5,125.5,95599008
1325601000,127.75999,128.38,127.42999,127.495,193697808
1325687400,127.2,127.81,126.71001,127.7,127186432
1325773800,127.00999,128.23,126.42999,128.03999,173894944
1325860200,128.2,128.22,127.28999,127.71001,148049936
1326119400,128.0,128.17999,127.41,128.02,99530128
1326205800,129.39,129.64999,128.95,129.13,115281936
1326292200,128.73,129.37,128.52,129.2,111540688
1326378600,129.57001,129.7,128.53999,129.50999,118983632
1326465000,128.64,129.05,127.72,128.84,179836128
1326810600,130.08,130.32001,128.89571,129.34,132209184
1326897000,129.31,130.84,129.08,130.77,163395120
1326983400,131.22,131.57001,130.8,131.46001,126328816
1327069800,131.24001,131.95,130.92,131.53999,138230128
1327329000,131.50999,132.25,130.98,131.61,129295744
1327415400,130.8,131.5,130.60001,131.46001,103083248
1327501800,131.25999,132.87,130.75,132.56,198613184
1327588200,133.14999,133.39999,131.36,131.88,184880496
1327674600,131.24001,132.05,131.14999,131.82001,135259056
1327933800,130.50999,131.44,130.06,131.37,147311744
1328020200,132.02,132.17999,130.67999,131.32001,157211936
1328106600,132.28999,133.14,132.13,132.47,166234432
1328193000,132.73,133.02,132.21001,132.67999,113090368
1328279400,134.0,134.62,133.77,134.53999,160598496
1328538600,133.98,134.5134,133.83,134.45,107694432
1328625000,134.17,135.02,133.64,134.78999,135528064
1328711400,134.86,135.22,134.31,135.19,139361376
1328797800,135.41,135.59,134.56,135.36,148602816
1328884200,134.16,134.47,133.84,134.36099,167907504
1329143400,135.32001,135.52,134.74001,135.36,115841808
1329229800,135.0,135.27,134.25,135.19,165996128
1329316200,135.63,135.83,134.28999,134.56,195195120
1329402600,134.57001,136.17,134.33,136.049,186567744
1329489000,136.52,136.6275,135.96001,136.41,129869376
1329834600,136.73,137.05,136.05,136.47,134042256
1329921000,136.25999,136.55,135.78999,136.032,124455248
1330007400,135.96001,136.73,135.5,136.631,137704256
1330093800,136.92999,137.2,136.63,136.92999,105539056
1330353000,136.02,137.53,135.8,137.16,145728816
1330439400,137.2,137.72,136.92999,137.55901,129355808
1330525800,137.75999,138.19,136.53999,137.02,185934688
1330612200,137.31,137.99001,136.9312,137.73,145026128
1330698600,137.64,137.82001,137.0,137.312,120638256
1330957800,137.10001,137.2,136.28,136.75,140765008
1331044200,135.35001,135.42999,134.36,134.75,202129808
1331130600,135.06,135.91,134.92999,135.69,143692128
1331217000,136.52,137.32001,136.24001,137.03999,116968816
1331303400,137.3,137.92999,137.13,137.57001,122836752
1331559000,137.55,137.75999,137.09,137.58,104003504
1331645400,138.32001,140.13,138.09,140.062,184090432
1331731800,140.10001,140.44501,139.48,139.91,145163504
1331818200,140.12,140.78,139.75999,140.72,165118432
1331904600,140.36,140.48,140.0,140.3,152893376
1332163800,140.21001,141.28,140.11,140.85001,125291008
1332250200,140.05,140.61,139.64,140.44,121729632
1332336600,140.52,140.64999,139.92,140.21001,122388368
1332423000,139.17999,139.55,138.74001,139.2,135216688
1332509400,139.32001,139.81,138.55,139.64999,120520944
1332768600,140.64999,141.61,140.60001,141.61,120163936
1332855000,141.74001,141.83,141.08,141.17,119868432
1332941400,141.10001,141.32001,139.64,140.47,148562000
1333027800,139.64,140.49339,139.09,140.23,164963632
1333114200,140.92,141.05,140.05,140.81,135486688
1333373400,140.64,142.21001,140.36,141.84,151741056
1333459800,141.64,141.8826,140.42999,141.25999,155806624
1333546200,140.22,140.339,139.34,139.86,146895936
1333632600,139.38,140.2,139.25999,139.78999,137439376
1333978200,138.03,139.84441,137.84,138.22,127555872
1334064600,137.95,138.34,135.75999,135.89999,235360256
1334151000,137.28999,137.53999,136.75,137.0,154132944
1334237400,137.13,138.89999,137.03,138.78999,154321504
1334323800,138.47,138.8168,137.00999,137.14,169246624
1334583000,137.84,138.03999,136.58,137.05,147825184
1334669400,137.84,139.36,137.698,139.082,147877568
1334755800,138.46001,139.08,138.38,138.61,123884192
1334842200,138.63,139.14999,137.07001,137.72,198666752
1334928600,138.33,138.83,137.87,137.95,143199568
1335187800,136.53999,136.91,135.94,136.78999,171844880
1335274200,136.91,137.66,136.8,137.31,137484192
1335360600,138.64999,139.25,138.53,139.19,150255008
1335447000,138.89,140.32001,138.81,140.16,136292688
1335533400,140.58,140.78999,139.8,140.39,130725008
1335792600,140.11,140.21001,139.49001,139.87,115092192
1335879000,139.78999,141.66,139.63,140.74001,138837312
1335965400,139.92,140.46001,139.46001,140.325,121080944
1336051800,140.34,140.45,138.99001,139.25,143762688
1336138200,138.515,139.30119,136.92,137.0,193931312
1336397400,136.50999,137.56,136.46001,137.10001,127765872
1336483800,136.28,136.77,134.92,136.55,213383872
1336570200,135.10001,136.61,134.49001,135.74001,220778192
1336656600,136.67999,136.85001,135.71001,136.02,150600944
1336743000,135.17,136.87,135.11,135.61,153032368
1337002200,134.31,135.6144,133.91,134.11,163909936
1337088600,134.02,134.81,133.13,133.34,207629248
1337175000,133.94,134.55,132.8,132.82899,207265568
1337261400,132.86,133.02,130.78999,130.86,247992944
1337347800,131.37,131.60001,129.55,129.74001,319631104
1337607000,130.16,132.02,129.95,131.97,177861056
1337693400,132.31,133.23,131.34,132.2,197531120
1337779800,131.25,132.46001,129.99001,132.27,204958320
1337866200,132.63,132.84,131.42,132.53,167357632
1337952600,132.48,132.85001,131.78,132.10001,135465568
1338298200,133.16,133.92999,131.17,133.7,152883440
1338384600,132.56,133.6924,131.49001,131.75999,162370368
1338471000,131.71001,132.45,130.34,131.47,196186192
1338557400,129.41,131.5042,128.16,128.16,253245008
1338816600,128.39,128.74001,127.13499,128.10001,202548256
1338903000,127.85001,129.25999,127.78,129.07001,164149376
1338989400,129.97,132.03,129.92999,131.97,184202752
1339075800,133.47,133.53,131.78,132.05,184772688
1339162200,131.71001,133.125,131.28999,133.10001,143915632
1339421400,134.17,134.25,131.28,131.41499,169756064
1339507800,131.78999,133.00999,131.16,132.92,181931744
1339594200,132.53,133.36,131.62,132.07001,172223872
1339680600,132.34,134.0,131.98,133.47,230616256
1339767000,133.38,134.25999,133.10001,134.14,169444432
1340026200,133.58,134.73,133.28,134.39999,131365440
1340112600,135.08,136.25,134.3714,135.7,137382560
1340199000,135.71001,136.10001,134.27,135.48,206466624
1340285400,135.64,135.78,132.33,132.44,205272320
1340371800,133.13,133.71001,132.62,133.46001,130029184
1340631000,132.05,132.10001,130.85001,131.32001,146375680
1340717400,131.7,132.38,130.92999,131.98,141633936
1340803800,132.42,133.42999,131.96671,133.173,108087936
1340890200,132.28999,132.99001,131.28,132.78999,169242688
1340976600,135.2,136.27,134.85001,136.105,212251056
1341235800,136.48,136.64999,135.52,136.50999,129524432
1341322200,136.48,137.50999,136.34,137.412,80450192
1341495000,136.89999,137.8,136.28999,136.78999,126177440
1341581400,135.47,135.77,134.85001,135.49001,151192000
1341840600,135.38,135.57001,134.7,135.32001,103780432
1341927000,136.00999,136.23,133.67999,134.14,167884816
1342013400,134.21001,134.60001,133.38,134.16,141734000
1342099800,133.38,134.2269,132.60001,133.50999,143583120
1342186200,133.86,135.89,133.84,135.75,129644128
1342445400,135.44,135.83,134.89999,135.42999,97525184
1342531800,135.97,136.64,134.55,136.36,138860192
1342618200,136.03999,137.64,135.96001,137.37,113349632
1342704600,137.64999,138.17999,137.21001,137.73,129847184
1342791000,136.95,137.16,136.32001,136.47,142904432
1343050200,134.47,136.38519,133.84,135.09,145210816
1343136600,135.19,135.25,133.03,133.925,173301120
1343223000,134.21001,134.56,133.25,133.96001,129122256
1343309400,135.89,136.46001,135.25999,136.17,156526432
1343395800,136.89,139.07001,136.1364,138.675,236768880
1343655000,138.52,139.339,138.27,138.67999,106781936
1343741400,138.49001,138.87,137.71001,137.71001,120575808
1343827800,138.7,138.73,137.39999,137.59,138293744
1343914200,136.55,137.57001,135.58,136.64,199556560
1344000600,138.56,139.64,136.6794,139.349,157825008
1344259800,139.72,140.17,139.56,139.62,86327744
1344346200,140.17999,140.92,140.03,140.32001,109545056
1344432600,139.85001,140.64999,139.81,140.49001,89754624
1344519000,140.28999,140.89,140.14999,140.61,90291632
1344605400,140.03999,140.89,139.81,140.84,99792624
1344864600,140.60001,140.84,140.03999,140.77,79426880
1344951000,141.28999,141.38,140.37,140.78999,102379376
1345037400,140.64,141.19,140.55,140.95,71085808
1345123800,141.14999,142.16,140.8,141.99001,112014192
1345210200,142.23,142.3,141.86,142.17999,90813680
1345469400,141.98,142.22,141.59,142.19,78255680
1345555800,142.53999,143.09,141.45,141.75999,105581008
1345642200,141.39999,142.05,141.07001,141.82001,133243440
1345728600,141.47,141.48,140.44,140.66499,111466368
1345815000,140.31,141.83,140.22,141.50999,99481184
1346074200,141.89,142.08,141.34,141.53999,68785872
1346160600,141.17999,141.84,140.97,141.39999,75689568
1346247000,141.52,141.89,141.12,141.50999,65421296
1346333400,140.89999,140.94,140.19,140.49001,96589808
1346419800,141.28999,141.82001,140.36,141.16,151970368
1346765400,141.03999,141.46001,140.13,141.03,120226192
1346851800,141.09,141.47,140.63,140.91,100660256
1346938200,141.75999,143.78,141.75,143.77,158272432
1347024600,144.00999,144.39,143.88,144.33,107272000
1347283800,144.19,144.44,143.46001,143.50999,86458432
1347370200,143.60001,144.37,143.56,143.91,88760000
1347456600,144.39,144.55,143.89999,144.39,87640880
1347543000,144.37,147.03999,143.99001,146.59,225470128
1347629400,146.88,148.11,146.75999,147.24001,169777008
1347888600,146.94,147.19,146.37,146.74001,119427744
1347975000,146.49001,146.81,146.25,146.62,98326496
1348061400,146.78999,147.17,146.41,146.7,128318256
1348147800,146.03,146.78999,145.63,146.71001,154009744
1348234200,146.64,146.67,145.81,145.87,108737440
1348493400,145.14999,145.98,145.03999,145.645,95682000
1348579800,145.96001,146.24001,144.06,144.10001,133165120
1348666200,144.065,144.11,142.95,143.295,146502128
1348752600,143.89,144.97,143.50999,144.64,111830256
1348839000,144.09,144.56,143.46001,143.97,150696064
1349098200,144.52,145.69,144.00819,144.345,135911120
1349184600,144.92,145.14999,143.83,144.5,113422128
1349271000,144.89,145.42999,144.13,145.09,121283008
1349357400,145.64,146.34,145.44,146.125,124311632
1349443800,146.91,147.16,145.7,146.14,124842064
1349703000,145.60001,146.12309,145.31,145.642,78415568
1349789400,145.53,145.64999,144.14999,144.2,148872816
1349875800,144.17999,144.32001,143.09,143.28,124247440
1349962200,144.28,144.49001,143.327,143.36,123601440
1350048600,143.46001,143.95,142.58,142.89,124181872
1350307800,143.23,144.23,142.77,144.08,107689056
1350394200,144.75999,145.64,144.66,145.53999,108815440
1350480600,145.64,146.32001,145.42,146.2,128834064
1350567000,145.82001,146.52,145.33,145.82001,148108432
1350653400,145.55,145.56,143.05,143.3896,185645120
1350912600,143.14999,143.67,142.28,143.41,125578624
1350999000,141.86,142.06,140.83,141.42,192056320
1351085400,141.92999,142.10001,140.8,141.02,120179312
1351171800,142.02,142.28,140.57001,141.42999,134457312
1351258200,141.3,141.84,140.39,141.35001,146023440
1351690200,141.85001,142.03,140.67999,141.35001,103438496
1351776600,141.64999,143.00999,141.52,142.83,100995568
1351863000,143.67999,143.72,141.41,141.56,137702128
1352125800,141.35001,142.17,140.92999,141.8486,98378432
1352212200,142.28,143.52,142.13,142.96001,107068064
1352298600,141.66,141.67999,139.06,139.72,264304432
1352385000,139.7,140.41,137.92999,138.03999,181517248
1352471400,137.62,139.44,137.55,138.16,201055184
1352730600,138.59,138.81,137.96001,138.265,97677440
1352817000,137.53999,139.25,137.36,137.78999,123018192
1352903400,138.21001,138.42999,135.62,135.9299,191504944
1352989800,135.98,136.4901,135.17999,135.7,178128368
1353076200,135.89999,136.64,134.7,136.37,239483808
1353335400,137.89999,139.14999,136.4057,139.13,151495744
1353421800,138.91,139.42,138.08,139.19,119807376
1353508200,139.31,139.57001,139.03,139.45,81710752
1353681000,140.13,141.39999,140.03999,141.35001,65409152
1353940200,140.64999,141.35629,140.19,141.05,100124320
1354026600,140.91,141.39,140.24001,140.33,128646192
1354113000,139.75999,141.53999,139.0,141.46001,177086432
1354199400,141.99001,142.50999,141.37,142.12,151085872
1354285800,142.14,142.42,141.66,142.155,136568320
1354545000,142.8,142.92,141.34,141.45,124656320
1354631400,141.44,141.87,140.87,141.25,127622496
1354717800,141.37,142.16,140.37,141.5,147300432
1354804200,141.37,142.03999,141.16,141.98,103220560
1354890600,142.53,142.69,141.67,142.41499,108726320
1355149800,142.21001,142.81,142.14999,142.47301,98840688
1355236200,143.06,144.11,142.99001,143.44,152570368
1355322600,144.0,144.55,143.31,143.50999,145880000
1355409000,143.42,143.83,142.27499,142.63,135714944
1355495400,142.32001,142.58,141.88,142.1051,137701680
1355754600,142.47,143.85001,142.42999,143.77,143735744
1355841000,144.0,145.5,143.78999,145.37,177762752
1355927400,145.53,145.58,144.24001,144.28999,150895312
1356013800,144.38,145.14,143.98,145.12,168486944
1356100200,142.17,144.0881,141.94,142.78999,245883808
1356359400,142.48,142.56,142.19,142.35001,53874544
1356532200,142.64,142.71001,141.35001,141.75,106947680
1356618600,141.78999,142.08,139.92,141.5616,167920560
1356705000,140.64,141.42,139.87,140.03,148806624
1356964200,139.66,142.56,139.53999,142.41,243952192
1357137000,145.11,146.14999,144.73,146.06,192058944
1357223400,145.99001,146.37,145.34,145.7341,144761744
1357309800,145.97,146.61,145.67,146.37,116817680
1357569000,145.85001,146.4442,145.42999,145.9695,110002432
1357655400,145.71001,145.91,144.98,145.54961,121265056
1357741800,145.87,146.32001,145.64,145.92,90745568
1357828200,146.73,147.09,145.97,147.08,130735376
1357914600,147.03999,147.14999,146.61,147.07001,113917312
1358173800,146.89,147.07001,146.42999,146.97,89567120
1358260200,146.28999,147.21001,146.2,147.07001,93172560
1358346600,146.77,147.28,146.61,147.05,104849504
1358433000,147.7,148.42,147.14461,148.0,133833440
1358519400,147.97,148.49001,147.42999,148.33,169905936
1358865000,148.33,149.13,147.98,149.13,111797312
1358951400,149.13,149.5,148.86,149.37,104596064
1359037800,149.14999,150.14,149.00999,149.41,146426320
1359124200,149.88,150.25,149.3726,150.25,147211568
1359383400,150.28999,150.33,149.50999,150.07001,113357632
1359469800,149.77,150.85001,149.67,150.66,105694368
1359556200,150.64,150.94,149.92999,150.07001,137447632
1359642600,149.89,150.38,149.60001,149.7,108975808
1359729000,150.64999,151.42,150.39,151.24001,131173008
1359988200,150.32001,151.2679,149.42999,149.535,159073568
1360074600,150.35001,151.48,150.28999,151.05,113912320
1360161000,150.52,151.25999,150.41,151.16,138762752
1360247400,151.205,151.35001,149.86,150.96001,162490000
1360333800,151.22,151.89,151.22,151.8,103133680
1360593000,151.74001,151.89999,151.3938,151.77,73774944
1360679400,151.78,152.3,151.61,152.02,65392608
1360765800,152.33,152.61,151.72,152.151,82322560
1360852200,151.69,152.47,151.52,152.28999,80834192
1360938600,152.42999,152.59,151.55,152.11,215226432
1361284200,152.37,153.28,152.1629,153.25,95105376
1361370600,153.14,153.19,151.25999,151.34,160574816
1361457000,150.96001,151.4218,149.94,150.42,183256944
1361543400,151.14999,151.89,150.4913,151.89,106356496
1361802600,152.63,152.86,149.0,149.0,245824752
1361889000,149.72,150.2,148.73,150.02,186596192
1361975400,149.89,152.33,149.75999,151.91,150781872
1362061800,151.89999,152.87,151.41,151.61,126865936
1362148200,151.09,152.34,150.41,152.11,170634752
1362407400,151.75999,152.92,151.52,152.92,99010192
1362493800,153.66,154.7,153.64,154.28999,121663056
1362580200,154.84,154.92,154.16,154.5,94469872
1362666600,154.7,154.98,154.52,154.776,86101312
1362753000,155.46001,155.64999,154.66,155.44,123487632
1363008600,155.325,156.03999,155.13,156.03,83746688
1363095000,155.92,156.10001,155.21001,155.67999,105755680
1363181400,155.75999,156.12,155.23,155.905,92550880
1363267800,156.31,156.8,155.90781,156.73,126329872
1363354200,155.85001,156.03999,155.31,155.83,138601056
1363613400,154.34,155.64,154.2,154.97,126704256
1363699800,155.3,155.50999,153.59,154.61,167567248
1363786200,155.52,155.95,155.25999,155.69,113759248
1363872600,154.75999,155.6389,154.10001,154.35899,128604944
1363959000,154.85001,155.60001,154.73,155.60001,111163504
1364218200,156.00999,156.27,154.35001,154.95,151322256
1364304600,155.59,156.23,155.42,156.19,86856560
1364391000,155.25999,156.245,155.0,156.19,99950560
1364477400,156.09,156.85001,155.75,156.67,102932816
1364823000,156.59,156.91,155.67,156.05,99194064
1364909400,156.61,157.21001,156.37,156.82001,101504320
1364995800,156.91,157.03,154.82001,155.23,154167312
1365082200,155.42999,156.17,155.09,155.86,131884944
1365168600,153.95,155.35001,153.77,155.158,159665936
1365427800,155.27,156.22,154.75,156.21001,86571120
1365514200,156.5,157.32001,155.98,156.75,101922128
1365600600,157.17,158.87,157.13,158.67,135711008
1365687000,158.7,159.71001,158.53999,159.19,110142496
1365773400,158.67999,159.03999,157.92,158.8,116359808
1366032600,158.0,158.13,155.10001,155.118,217258944
1366119000,156.28999,157.49001,155.91,157.41,147507808
1366205400,156.28999,156.32001,154.28,155.11,226834752
1366291800,155.37,155.41,153.55,154.14,167583120
1366378200,154.5,155.55,154.12,155.48,149687568
1366637400,155.78,156.53999,154.75,156.17,106553440
1366723800,156.95,157.92999,156.17,157.78,166141248
1366810200,157.83,158.3,157.53999,157.88,96781184
1366896600,158.34,159.27,158.10001,158.52,131060560
1366983000,158.33,158.60001,157.73,158.24001,95918752
1367242200,158.67,159.64999,158.42,159.3,88572688
