t,o,h,l,c,v
1777642200,130.62,131.46,128.988,130.42,8261125
1777901400,129.99,133.77,129.8,133.5,8114241
1777987800,135.15,136.37,131.96,133.79,8702570
1778074200,134.91,137.945,134.25,137.68,8468608
1778160600,136.8,137.17,131.96,133.66,10692792
1778247000,133.87,135.88,133.265,134.71,11783757
1778506200,135.24,138.1,134.15,134.75,9991766
1778592600,134.42,135.49,133.26,134.91,5994071
1778679000,134.62,136.37,133.69,135.85,7037208
1778765400,136.26,136.91,133.54,134.85,5197121
1778851800,133.21,133.67,130.3005,130.69,9438178
1779111000,130.9,131.5,126.7,127.67,8076627
1779197400,127.28,128.13,125.07,126.79,12026994
1779283800,127.81,132.07,127.81,131.71,10734438
1779370200,130.64,133.43,129.67,132.78,6852686
1779456600,132.49,134.29,131.47,131.66,6468357
1779802200,132.47,133.675,131.39,133.35,5928826
1779888600,133.62,136.03,133.295,134.45,7578757
1779975000,134.23,136.555,133.13,135.99,6868241
1780061400,136.48,137.35,135.61,136.69,6743038
1780320600,135.62,135.66,132.24,133.62,7929262
1780407000,131.54,131.97,127.57,127.76,14202381
1780493400,127.57,129.99,127.12,129.83,8097271
1780579800,130.44,134.48,130.44,133.42,7324182
1780666200,132.77,133.315,128.18,128.67,8408423
1780925400,130.21,131.06,127.85,128.43,6472324
1781011800,131.13,132.39,127.56,131.38,11868495
1781098200,130.44,133.62,128.79,128.85,8127348
1781184600,129.14,133.42,128.45,132.74,10176702
1781271000,132.98,135.54,132.96,133.79,7822950
1781530200,135.75,136.77,134.55,136.4,5269867
1781616600,136.43,137.36,134.17,135.34,6925451
1781703000,136.52,141.8199,136.36,139.39,17203357
1781789400,142,143.46,138.7,140.72,9569943
1782135000,143.53,146.77,143.25,145.86,16738694
1782221400,144.11,148.76,144.11,147.03,10609990
1782307800,147.32,151.78,147.32,149.71,13715972
1782394200,149.89,154.7,149.89,151.59,12293761
1782480600,151.23,155.93,151.2,155.38,11014426
1782739800,155.5,158.33,154.37,158.31,12227932
1782826200,158.81,160.01,157.52,158.25,9017677
1782912600,157.93,159,156.19,156.55,7575187
1782999000,157.51,160.82,156.48,160.46,9697493
1783344600,160.23,161.56,158.67,160.81,7470556
1783431000,162.04,164.35,159.35,163.87,9548199
1783517400,162.23,164.14,159.46,162.97,10792467
1783603800,162.8,165.71,162.8,164.28,7531972
1783690200,163.89,164.23,156.27,159.03,12259955
1783949400,157.23,157.29,153.87,155.34,11350475
1784035800,155.72,156.32,153.75,155.45,8187644
1784122200,154.253,156.33,152.9,156.22,5608902
1784208600,155.02,155.65,150.93,152,9850628
1784295000,149.57,155.47,149.15,154.26,11572834
1784554200,154.64,156.54,150.89,150.94,7797481
1784640600,151.02,154.72,150.77,154.5,7759193
1784727000,153.64,154.75,151.98,152.11,6301228
1784813400,149.99,153.385,149.33,152.23,6647024
1784899800,152.78,153.28,149.91,150.48,7387093
1785159000,151.76,154.21,150.54,150.59,9325934
1785245400,150.5,150.89,147.15,149.78,8918955
1785331800,149.23,151.11,146.67,147.91,9051876
1785418200,148,151.84,146.72,151.46,6729020
1785504600,151.2,151.77,146,147.01,8044030
1785763800,146.98,148.145,143.775,147.31,6719045
1785850200,148.77,152.21,147.94,151.88,7841311
1785936600,153.13,155.12,151.49,153.01,8973751
1786023000,153.95,156.89,153.14,154.5,8778726
1786109400,156.87,157.85,154.96,157.37,8397115
1786368600,155.98,158.55,155,158.03,7454660
1786455000,158.5,159.18,156.79,158.07,6203690
1786541400,158.14,160.09,157.19,159.39,6047250
1786627800,160.25,160.67,156.55,156.86,7535064
1786714200,156.54,157.77,154.1506,157.41,6322595
1786973400,156.83,159.86,155.86,159.53,6362115
1787059800,158.34,160.6,157.88,160.11,6522029
1787146200,165.7,169.68,164.5,169.55,14090517
1787232600,166.66,167.53,162.53,163.38,15030953
1787319000,164.6,167.9112,163.74,165.73,10016423
1787578200,164.99,165.55,161.49,164.17,8527777
1787664600,166.18,169.89,165.79,169.1,9899684
1787751000,168.08,169.045,166.5,168.39,8946973
1787837400,167.76,169.27,166.88,168.23,4514651
1787923800,166.72,167.12,162.16,162.38,9794803
1788183000,161,163.22,159.6206,162.5,7356083
1788269400,161.75,163.45,161.16,163.4,8445364
1788355800,164.445,168.06,162.27,165.37,8653695
1788442200,165.22,165.96,162.85,164.38,5401012
1788528600,162.74,164.35,162.51,163.81,3811699
1788874200,160.765,163.43,158.795,161.93,8522652
1788960600,160.5,162.97,159.35,159.38,5480743
1789047000,157.59,158.72,155.82,156.82,9708772
1789133400,158.27,159.6607,156.13,156.2,8413893
