t,o,h,l,c,v
1570023000,186.01,187.204,183.02,184.05,48931982
1570109400,184.07,186.2065,181.82,186.07,39612315
1570195800,186.99,189.08,186.88,188.81,32752668
1570455000,188.23,189.74,187.91,188.24,21404580
1570541400,187.01,187.8562,185.27,185.42,33201939
1570627800,186.96,188.08,186.43,187.23,20829012
1570714200,187.25,189.43,187.12,188.68,26693780
1570800600,190.8,192.63,190.72,191.11,41428907
1571059800,190.82,191.7,190.645,191.09,15372774
1571146200,191.65,193.97,191.56,193.52,23735826
1571232600,192.88,193.53,192.43,193.04,20689207
1571319000,194.18,194.5,192.81,193.55,19161821
1571405400,193.26,193.67,190.705,191.69,27719069
1571664600,192.65,193.52,192.14,193.39,15868946
1571751000,194.06,194.42,191.79,191.85,22988988
1571837400,191.43,192.2582,191.15,192.22,15198327
1571923800,193.62,194.21,192.74,194.09,19264220
1572010200,193.09,195.74,193.05,195.64,21507115
1572269400,196.57,197.83,196.55,197.57,18842303
1572355800,197.24,197.535,196.01,196.04,18569675
1572442200,196.42,197.32,195.29,196.99,21764311
1572528600,197.56,197.65,195.94,197.08,26801803
1572615000,197.93,198.88,197.63,198.87,22131875
1572877800,200.19,200.5251,198.8658,200.1,19015855
1572964200,200.35,200.55,199.55,200.21,15048864
1573050600,199.98,200,198.785,199.76,19725486
1573137000,200.76,201.72,199.85,200.43,17832355
1573223400,200.02,201.25,199.54,201.23,15272516
1573482600,200.23,201.0363,199.94,200.96,10187222
1573569000,201.13,202.21,200.82,201.54,14778283
1573655400,200.84,201.775,200.71,201.59,16110341
1573741800,200.83,201.56,200.22,201.43,17055686
1573828200,202.61,202.91,202,202.91,18434519
1574087400,202.61,203.39,201.77,203.07,18408797
1574173800,203.84,203.84,202.59,203.37,16997568
1574260200,202.85,203.45,200.62,202.15,36706275
1574346600,201.94,202.07,201.07,201.7,17934353
1574433000,202.17,202.32,200.74,201.83,17197019
1574692200,202.67,204.26,202.67,204.22,17794718
1574778600,204.32,204.87,204.05,204.61,14812921
1574865000,205.13,206.05,204.89,206.04,17060233
1575037800,205.59,205.83,205,205.1,9854553
1575297000,205.11,205.18,201.78,203,28121020
1575383400,200.32,201.49,199.23,201.41,31425404
1575469800,202.49,202.91,202.14,202.43,15336754
1575556200,203.15,203.15,201.84,202.83,15038785
1575642600,204.25,205.145,204.1501,205,16562247
1575901800,204.63,205.5937,203.98,204.07,14032175
1575988200,204.17,204.88,203.44,203.9,21849714
1576074600,204.37,205.19,204.04,204.98,18897759
1576161000,204.77,207.32,204.491,206.51,32704625
1576247400,206.36,207.91,205.96,207.19,32534393
1576506600,208.5,209.53,208.48,209.27,21366177
1576593000,209.5,209.71,209.04,209.39,16034647
1576679400,209.6,210.13,209.33,209.55,15490828
1576765800,209.64,210.93,209.62,210.86,17892062
1576852200,211.81,212.5186,211.27,211.71,27690934
1577111400,212.03,212.15,211.63,211.81,23798671
1577197800,211.97,212.09,211.44,211.92,7089020
1577370600,212.26,213.81,212.23,213.79,17159310
1577457000,214.55,214.56,213.04,213.61,18142239
1577716200,213.51,213.63,211.16,212.21,21829913
1577802600,211.62,212.76,211.2,212.61,18201585
1577975400,214.4,216.16,213.98,216.16,31014904
1578061800,213.29,215.47,213.28,214.18,27532657
1578321000,212.49,215.59,212.24,215.56,21726989
1578407400,215.64,216.14,214.85,215.53,23120994
1578493800,215.47,218.14,215.16,217.15,26464212
1578580200,218.91,219.41,217.7125,218.99,23641291
1578666600,219.76,219.87,218.04,218.43,21914631
1578925800,219.31,220.98,218.98,220.95,22846102
1579012200,220.75,221.21,219.74,220.08,24573340
1579098600,220.18,221.2,219.45,220.17,25742084
1579185000,221.24,222.32,220.8,222.28,18804959
1579271400,223.24,223.56,222.1221,223.38,24325167
1579617000,222.73,223.84,222.66,223.28,21146264
1579703400,224.38,225.15,223.59,223.87,20736403
1579789800,223.71,224.69,222.7,224.59,26496113
1579876200,225.62,225.88,221.6701,222.7,37436483
1580135400,217.72,219.2845,217.18,218.1,42264418
1580221800,219.6,221.96,219.06,221.45,26731876
1580308200,222.66,222.93,220.83,221.81,29063128
1580394600,220.37,222.7,219.6891,222.6,39568093
1580481000,223.5,223.56,218.285,219.07,52015832
1580740200,220.14,222.885,219.99,222.38,25468307
1580826600,225.39,227.86,224.6523,227.47,30691211
1580913000,230.22,230.25,226.85,228.22,38534817
1580999400,228.77,230.25,227.98,230.19,22467077
1581085800,229.16,230.44,228.54,229.2,25884933
1581345000,228.43,231.98,228.38,231.97,21478925
1581431400,233.21,234.02,231.3999,232.01,30197983
1581517800,233.34,234.38,232.8,234.27,24471275
1581604200,232.62,234.93,232.36,233.97,22773159
1581690600,234.28,234.86,233.5501,234.64,23438530
1582036200,233.47,235.17,233.25,234.73,24521242
1582122600,236.07,237.47,235.85,236.98,22230464
1582209000,236.46,236.95,231.88,234.78,42604016
1582295400,233.64,234.01,229.3211,230.27,66058611
1582554600,221.84,224.25,220.26,221.39,84522551
1582641000,223.19,223.9879,214.74,215.37,97742982
1582727400,216.67,220.28,214.9,216.48,80400053
1582813800,211.05,216.4235,205.5,205.64,121822562
1582900200,198.92,207.17,198.17,205.8,149247073
1583159400,208.88,216.57,205.94,216.42,112933945
1583245800,217.11,219.61,207.62,209.48,131953546
1583332200,213.32,218.33,211.37,218.22,73086209
1583418600,212.69,216.36,210.1,211.59,78705458
1583505000,204.67,209.15,202.91,208.02,89828392
1583760600,193.48,201.16,192.11,193.57,116423986
1583847000,201.11,204.3,193.6802,204.11,100599233
1583933400,199.35,200.75,192.73,195.22,89168783
1584019800,182.09,190.78,176.94,177.32,137820698
1584106200,187.07,194.48,178.13,192.34,134881981
1584365400,174.15,184.68,169.16,169.3,92054386
1584451800,175.47,184.39,169.78,182.14,121257108
1584538200,171.605,179.22,166.8,176.6,114156320
1584624600,175.69,183.49,171.63,177.66,120896481
1584711000,181.74,182.87,170.1,170.7,118983891
1584970200,170.92,174.21,164.93,170.46,124639782
1585056600,179.91,183.83,177.95,183.66,94881785
1585143000,184.42,189.51,179.98,182.3,88754909
1585229400,183.87,192.72,183.61,191.9,79887564
1585315800,186.93,190.5149,184.66,185.3,58844975
1585575000,187.1,192.49,186.3406,192.04,49356936
1585661400,191.53,195.25,189.2,190.4,62659265
1585747800,184.81,187.66,180.86,182.31,53715375
1585834200,181.59,190.1,180.97,186.01,56465348
1585920600,185.5,187.0716,181.29,183.37,47487621
1586179800,190.38,197.65,189.19,196.48,64763518
1586266200,202.14,202.66,196,196.4,69904478
1586352600,198.0835,201.17,196.1733,200.57,45940439
1586439000,202.27,203.22,199.0281,200.86,68323929
1586784600,199.92,203.42,198.75,203.03,42853948
1586871000,207.17,212.5,206.42,211.86,63959563
1586957400,208.48,211.8338,207.12,209.43,47035953
1587043800,211.78,214.369,209.69,213.25,64657362
1587130200,215.96,216.51,212.0801,215.29,62863223
1587389400,213.27,215.88,212.57,212.74,38249128
1587475800,210.63,211.16,203.63,204.89,72932771
1587562200,209.14,212.35,208.33,210.97,40188772
1587648600,211.8,214.435,210.095,210.52,43278542
1587735000,210.94,214.3,209.5,213.84,34303365
1587994200,216.18,216.63,214.5,215.56,36451698
1588080600,217.27,217.32,211.21,211.5,46862816
1588167000,216.21,219.97,215.14,219,48716406
1588253400,220.01,220.04,217.35,218.91,43359476
1588339800,214.54,216.67,211.68,212.74,48794968
1588599000,211.61,215.45,211.12,215.22,32841020
1588685400,217.4,220.14,216.85,217.66,37783075
1588771800,219.37,221.04,218.11,219,36455218
1588858200,221.75,222.73,220.42,221.82,38624836
1588944600,223.55,225,222.48,224.86,31964416
1589203800,223.5,227.93,223.25,226.87,35714128
1589290200,227.48,228.095,222.09,222.12,41054123
1589376600,222.65,224.61,216.71,219.34,65521208
1589463000,218.12,221.87,215.99,221.83,51549345
1589549400,218.77,223.33,218.33,223.27,55747208
1589808600,226.28,228.68,225.47,227.43,42597551
1589895000,227.66,229.85,226.71,226.86,36237303
1589981400,229.48,231.76,229.48,231.39,37417000
1590067800,231.49,232.135,228.34,228.87,43642908
1590154200,228.46,229.87,227.5,229.66,28762389
1590499800,233.44,233.57,228.79,229.04,33055346
1590586200,228.51,230.41,223.94,230.29,55665565
1590672600,229.05,233.47,229.05,229.99,43008478
1590759000,230.43,233.6,228.76,233.36,50878596
1591018200,232.4,234.45,232,234.06,26140125
1591104600,234.42,235.69,232.01,235.63,33383415
1591191000,236.23,237.47,235.35,236.69,37228701
1591277400,236.32,237.79,233.68,235.03,38716097
1591363800,236.06,240.297,235.63,239.69,47365569
1591623000,239.54,241.68,237.91,241.55,32937305
1591709400,240.66,244.18,240.47,243.3,35046254
1591795800,245,247.815,244.51,246.22,58084410
1591882200,242.29,243.59,233.96,234.02,72919442
1591968600,239.09,240.4,231.74,235.88,72034787
1592227800,232.44,239.45,231.47,238.75,45307371
1592314200,243.78,244.39,239.1,242.85,48890095
1592400600,244.4,245.5,242.73,243.62,34749268
1592487000,243.29,244.53,242.49,244.28,30578648
1592573400,246.74,247,242.45,244.24,49422112
1592832600,243.77,246.87,243.38,246.74,24068676
1592919000,248.39,251.15,247.82,248.84,32767370
1593005400,247.99,249.325,242.16,243.71,46032376
1593091800,243.91,246.34,241.14,246.03,36940811
1593178200,245.75,245.96,239.68,240.22,52824554
1593437400,239.98,242.85,237.35,242.84,34377800
1593523800,242.77,248.16,242.58,247.6,38909219
1593610200,247.66,251.52,247.0802,250.49,34689213
1593696600,252.97,254.27,251.71,252.19,31956497
1594042200,255.46,258.928,255.43,258.39,34589049
1594128600,258.1,260.88,256.3,256.61,36578191
1594215000,258,260.02,256.5,259.99,30426273
1594301400,261.89,262.87,257.63,262.18,40312906
1594387800,262,264.23,259.26,263.97,32885298
1594647000,266.87,269.79,257.69,258.54,64108090
1594733400,256.07,260.79,252.76,260.37,72230512
1594819800,261.68,262.69,257.49,260.9,54523869
1594906200,257.97,259.78,255.62,259.12,47594111
1594992600,259.71,260.31,257.17,259.42,35137871
1595251800,260.12,267.43,258.79,266.78,40610128
1595338200,268.41,268.41,263.125,264,43442967
1595424600,264.46,265.89,262.55,264.93,29865519
1595511000,264.55,265.24,256.55,258.01,51363538
1595597400,254.12,256.93,251.32,255.56,54054536
1595856600,257.36,260.52,256.445,260.12,36445741
1595943000,259.33,259.85,256.51,256.81,31302390
1596029400,258.33,260.66,257.91,259.77,27556884
1596115800,257.78,261.71,256.55,261.13,41774456
1596202200,265.83,265.95,260.85,265.79,53756159
1596461400,268.05,270.15,267.87,269.38,32081566
1596547800,268.74,270.48,268.09,270.38,24911286
1596634200,270.83,271.52,269.96,271.05,21685921
1596720600,270.78,274.98,270.19,274.64,28048224
1596807000,274.04,274.8818,269.245,271.47,44969356
1597066200,271.74,271.98,266.67,270.31,35088373
1597152600,269.1,270.44,264.63,265.19,43104323
1597239000,267.37,272.84,267.37,271.86,38894272
1597325400,272.64,274.83,271.51,272.48,31895717
1597411800,273.01,273.4,270.72,272.16,30799494
1597671000,273.91,275.84,272.1978,275.32,24802966
1597757400,276.41,278.465,274.91,277.97,23529498
1597843800,277.93,279.02,275.57,276.1,31999359
1597930200,275.3,280.43,274.86,279.93,27723379
1598016600,280.07,282.34,279.461,281.87,34748934
1598275800,285.06,286,281.27,283.63,36418533
1598362200,282.78,286.06,282.37,285.86,34866586
1598448600,287.11,292.22,285.829,291.96,42216690
1598535000,293.08,293.851,288.705,291.05,49482715
1598621400,292.27,293.18,290.93,292.53,28021022
1598880600,293.16,296.745,292.62,294.88,36321027
1598967000,297.6,300.04,295.79,299.92,36395774
1599053400,303.26,303.5,296.89,302.76,50836767
1599139800,298.2,298.62,284.41,287.41,110083282
1599226200,285.76,288.93,271.8,283.58,123958978
1599571800,272.27,278.22,269.66,269.95,99568645
1599658200,275.54,280.045,273,277.88,64837872
1599744600,280.97,282.195,270.56,272.34,69667462
1599831000,274.33,275.22,266.9,270.45,71809014
1600090200,274.28,277.22,272.96,275.16,38525194
1600176600,278.9,280.45,275.1332,279.06,41849926
1600263000,279.77,280.36,274.25,274.61,42435626
1600349400,267.52,274.3955,266.68,270.32,81570844
1600435800,271.62,272.09,262.63,266.87,86251117
1600695000,262.52,267.65,260.11,267.51,57168570
1600781400,270.05,273.08,266.54,272.48,41128886
1600867800,272.15,272.34,263.2502,264.16,48837270
1600954200,261.58,268.7,261.22,265.39,70631704
1601040600,265.82,272.395,264.2999,271.56,55242376
1601299800,276.615,277.2,271.674,277.2,58438286
1601386200,276.72,277.71,275.3719,275.95,27178921
1601472600,276.09,281.09,275.8717,277.84,49380802
1601559000,281.79,282.8794,279.84,282.25,50020223
1601645400,276.01,282.2412,273.44,274.31,75497391
1601904600,276.34,280.49,276.23,280.16,28184581
1601991000,279.29,281.19,274.25,275.16,49704236
1602077400,277.83,280.74,277.28,279.92,27539663
1602163800,282.32,282.47,280.31,281.41,25443287
1602250200,283.09,285.79,282.71,285.71,30201144
1602509400,290.6,297.46,289.47,294.53,79370657
1602595800,296.34,297.0496,293.11,294.52,64240031
1602682200,295.32,296.35,290.26,292.06,37181227
1602768600,287.25,290.71,286.54,290.1,42514177
1602855000,291.8,293.269,288.15,288.51,40570702
1603114200,290.49,291.48,282.79,283.8,36756754
1603200600,284.56,287.62,282.95,284.41,32195361
1603287000,284.67,287.32,283.69,284.19,29306137
1603373400,285.05,285.98,280.82,284.18,32196162
1603459800,284.79,284.91,281.7818,284.74,24658542
1603719000,282.32,285.3,276.76,280.47,38421094
1603805400,281.42,283.505,280.2,282.66,30559123
1603891800,278.13,278.6401,271.38,271.64,53413523
1603978200,273.04,279.49,272.52,276.39,43246302
1604064600,274.375,275.24,267.07,269.38,65935893
1604327400,271.73,273.52,266.97,269.98,39987409
1604413800,271.86,276.82,270.84,274.65,43604145
1604500200,283.56,288.77,281.87,286.91,75728206
1604586600,293.41,295.39,292,294.39,52054186
1604673000,293.58,295.36,289.83,294.61,40959764
1604932200,297.31,299.14,288.12,288.59,86537071
1605018600,285.26,286.6599,280.62,283.42,69024878
1605105000,285.92,290.25,283.38,289.76,36102931
1605191400,290.72,292.074,287.25,288.4,34516826
1605277800,290.01,291.57,287.8701,290.93,24880582
1605537000,290.68,293.51,289.99,293.2,30168361
1605623400,293.4,293.74,291.61,292.27,21843463
1605709800,291.7,293.37,290.02,290.11,28069619
1605796200,289.48,292.7,288.85,292.38,22718422
1605882600,292.3,293.065,290.29,290.38,25907308
1606141800,291.41,292.75,288.07,290.39,26875588
1606228200,291.49,294.98,289.63,294.47,24516791
1606314600,295.44,296.94,294.59,296.28,23326826
1606487400,298.29,300.17,297.9,299.01,17163115
1606746600,299.3,299.97,294.78,299.62,27836232
1606833000,301.87,305.14,300.83,303.46,27642640
1606919400,302.22,304.195,300.35,303.85,23620003
1607005800,304.07,305.88,303.531,304.28,22828727
1607092200,304.33,305.67,303.63,305.52,19332081
1607351400,305.71,307.63,305.52,307.25,20850969
1607437800,306.76,308.6,304.95,308.29,18341464
1607524200,308.07,308.36,300.21,301.31,48839306
1607610600,299.21,303.68,298.09,302.52,27519544
1607697000,300.81,301.98,298.47,301.85,26760416
1607956200,303.08,306.05,303.01,304.04,28804832
1608042600,306.37,307.29,304.11,307.29,25790455
1608129000,307.7,309.785,306.621,308.98,25461890
1608215400,310.63,311.24,309.39,311,23730524
1608301800,311.66,311.98,307.61,310.06,41173392
1608561000,306.46,309.47,303.6,308.92,37095480
1608647400,309.85,310.7105,306.845,309.76,26378343
1608733800,309.81,310.18,308.035,308.2,21201280
1608820200,308.47,310.02,308.39,309.56,16784997
1609165800,312.25,313.17,310.36,312.68,22497745
1609252200,314.05,314.685,312.03,312.96,25871925
1609338600,314.16,314.49,312.33,312.97,18138071
1609425000,312.87,314.24,311.76,313.74,21611412
1609770600,315.11,315.29,305.18,309.31,45305898
1609857000,308.29,312.14,308.29,311.86,29323409
1609943400,307,311.88,305.98,307.54,52809622
1610029800,310.28,315.84,310.25,314.98,30394826
1610116200,317.34,319.39,315.0814,319.03,33955847
1610375400,315.98,317.19,313.75,314.42,32869095
1610461800,314.46,315.58,311.2,313.92,29266762
1610548200,314.19,316.86,313.57,316.04,22898417
1610634600,316.5,317.53,313.8616,314.35,23500129
1610721000,314.13,315.12,310.58,311.86,35118718
1611066600,314.25,316.93,313.12,316.41,24537049
1611153000,320.14,324.74,316.509,323.77,30728096
1611239400,325.15,327.13,323.73,326.36,25316935
1611325800,325.29,326.46,324.71,325.42,21609444
1611585000,328.91,330.32,321.41,328.11,39080644
1611671400,328.85,329.76,327.22,328.59,25498112
1611757800,326.26,326.27,317.36,319.43,55263985
1611844200,320.67,326.42,320.03,321.32,42836324
1611930600,319.58,320.7193,312.76,314.56,55259018
1612189800,318.11,323.54,316.02,322.42,35646008
1612276200,325.48,328.87,325.31,327.68,33930844
1612362600,329.82,330.195,326.32,326.38,24824518
1612449000,327.82,330.33,326.46,330.24,22350947
1612535400,331.22,332.4025,329.53,331.36,22731960
1612794600,333.1,333.74,331.41,333.58,20462812
1612881000,332.62,334.81,332.61,333.51,17597478
1612967400,334.99,335.46,329.5,332.75,28068700
1613053800,334.33,335,332.12,334.58,22046071
1613140200,333.71,336.62,332.63,336.45,20346819
1613485800,337.27,338.19,334.34,335.54,27080777
1613572200,332.47,335.657,330.17,333.93,31467456
1613658600,330.23,333.8661,328.36,332.47,32236240
1613745000,333.86,333.99,329.97,331.02,39157677
1614004200,326.5,327.8,322.23,322.44,47256944
1614090600,317,323.2,311,321.48,97241936
1614177000,318.74,324.45,315.96,324.13,58206272
1614263400,321.39,324.03,311.24,312.83,110182582
1614349800,315.85,319.11,310.88,314.14,104739841
1614609000,319.27,323.94,317.935,323.59,49164518
1614695400,324.25,324.33,318.14,318.4,48370034
1614781800,317.27,318.24,309.1,309.16,86301073
1614868200,308.78,312.04,300.11,304.1,139131582
1614954600,306.795,309.609,297.45,308.68,121523726
1615213800,308.12,310.06,299.51,299.94,88409781
1615300200,307.47,313.73,306.92,311.77,80391114
1615386600,316.16,316.47,310.17,310.88,76798065
1615473000,315.77,319.86,314.85,318.04,53484804
1615559400,313.86,318.2302,311.391,315.46,69315601
1615815000,315.79,319,314.095,318.83,43123176
1615901400,321.09,324.2,319.1,320.58,54925896
1615987800,317.45,323.85,315.68,321.9,78258729
1616074200,316.87,317.8801,311.57,312.04,82942269
1616160600,311.87,314.73,309.6601,313.14,78446204
1616419800,315.21,320.74,315.21,318.61,56194755
1616506200,319.73,321.09,316.375,317.22,53455411
1616592600,318.63,318.67,311.72,311.87,64803729
1616679000,309.968,312.885,307.3899,311.33,78729008
1616765400,311.11,316.33,309.67,316,63519634
1617024600,315.45,316.99,312.47,315.91,54607963
1617111000,313.89,314.91,311.54,314.32,44635676
1617197400,316.16,320.74,315.81,319.13,55032535
1617283800,323.07,324.71,322.81,324.57,55685602
1617629400,327.13,331.84,324.6375,331.05,42172475
1617715800,330.73,332.83,330.02,330.82,33537210
1617802200,330.33,332.48,329.37,331.62,32046381
1617888600,334.56,335.27,333.7399,335.08,29940799
1617975000,333.68,337.32,332.92,337.11,36664892
1618234200,336.04,337.1,334.73,336.67,25833013
1618320600,338.24,341.08,338.02,340.6,30374033
1618407000,340.85,340.98,335.67,336.51,42564337
1618493400,339.47,342.01,336.2153,341.61,36342821
1618579800,342.15,342.23,340.08,342.01,40860099
1618839000,340.39,341.58,336.9016,338.88,34533129
1618925400,338.2,339.52,334.3816,336.41,38081818
1619011800,335.09,339.48,333.97,339.29,36598082
1619098200,338.89,339.9,334.01,335.2,45936143
1619184600,335.85,340.767,335.85,339.42,36414916
1619443800,339.67,341.92,338.9,341.63,30811968
1619530200,341.93,342.15,339.17,340.15,33187183
1619616600,339.81,340.85,338.3301,339,33615696
1619703000,342.37,342.8,336.9001,340.22,37708884
1619789400,337.7,340.26,337.05,337.99,38263421
1620048600,339.23,340,335.73,336.19,29729730
1620135000,333.56,333.89,326.21,330.14,65146972
1620221400,332.25,333.14,328.23,329.03,46219307
1620307800,328.76,331.67,326.45,331.51,46814283
1620394200,334.37,336.65,331.6914,334.2,53324460
1620653400,332.78,332.96,325.55,325.76,60700462
1620739800,319.7,326.1299,319.02,325.31,71963612
1620826200,320.23,322.62,316,316.89,91164855
1620912600,319.92,322.4,316.9,319.34,69877765
1620999000,322.6,327.33,322.08,326.39,44370015
1621258200,324.63,326.3721,321.45,324.41,39394997
1621344600,325.39,326.65,321.94,322.22,36528454
1621431000,316.66,322.9,316.3,322.59,66319108
1621517400,324.12,329.71,323.89,328.83,46466135
1621603800,330.43,330.86,326.64,327.01,50330449
1621863000,329.37,333.67,326.9032,332.51,32475771
1621949400,334.07,334.81,331.755,332.97,31280314
1622035800,333.66,334.61,332.95,334.13,25444932
1622122200,333.67,334.54,332.67,332.88,27931747
1622208600,334.12,335.5699,333.6,333.93,29927449
1622554200,335.3,335.785,331.43,332.82,31145424
1622640600,333.25,334.34,331.695,333.47,22047940
1622727000,330.55,331.86,328.28,330,37057825
1622813400,331.85,336.0582,331.78,335.6,38736545
1623072600,335.05,336.66,334.34,336.6,32611852
1623159000,338.395,339.29,335.03,336.76,27282819
1623245400,338.17,338.97,336.651,336.84,21485319
1623331800,337.19,340.46,336.73,340.35,33702067
1623418200,340.36,341.25,339.69,341.24,21222830
1623677400,341.68,344.52,340.46,344.51,27827716
1623763800,344.15,344.47,341.52,342.26,35963780
1623850200,342.74,343.84,337.45,341.01,55399538
1623936600,339.97,346.38,339.92,345.34,59722700
1624023000,343.63,344.8082,341.86,342.63,55414862
1624282200,342.43,344.69,340.15,344.36,32992649
1624368600,344.15,348.03,343.84,347.57,28941626
1624455000,347.51,348.92,346.88,347.74,27188454
1624541400,349.73,351.46,349.17,349.89,32581605
1624627800,350.47,350.72,348.84,349.46,28682801
1624887000,350.78,353.85,350.72,353.71,39130305
1624973400,353.53,355.0199,352.67,354.99,29426039
1625059800,354.83,355.23,353.83,354.43,32723964
1625146200,354.07,355.09,352.68,354.57,29289978
1625232600,356.52,358.97,356.28,358.64,32727244
1625578200,359.26,360.48,356.49,360.19,38842397
1625664600,362.45,362.76,358.94,360.95,35265242
1625751000,355.74,359.65,354.42,358.77,50890021
1625837400,358.17,361.5,357.57,361.01,35184534
1626096600,362.45,362.89,360.83,362.42,25717677
1626183000,362.03,365.465,361.54,362.42,39723015
1626269400,364.83,365.49,362.22,363.07,35336350
1626355800,362.98,363.19,358.46,360.52,53391557
1626442200,361.4,362.41,357.24,357.6,47261961
1626701400,354.05,355.18,352.04,354.67,64404625
1626787800,355.63,360.28,353.8,358.79,42183702
1626874200,358.35,361.56,358.12,361.56,30259860
1626960600,361.77,363.96,361.77,363.95,30252240
1627047000,365.31,368.485,363.9157,368.2,31960799
1627306200,367.49,368.89,366.601,368.49,28438126
1627392600,368.22,368.22,360.16,364.43,57933148
1627479000,365.6,367.45,363.24,365.83,42066195
1627565400,365.25,367.6794,365.25,366.48,25672533
1627651800,362.44,365.17,362.41,364.57,36484649
1627911000,366.28,366.88,363.87,364.6,27334097
1627997400,365.28,366.93,362,366.81,35558511
1628083800,366.77,368.32,365.63,367.34,29602236
1628170200,368.18,369.91,367.45,369.67,21443925
1628256600,368.37,369.37,366.905,368.05,33332107
1628515800,368.52,369.27,367.39,368.73,25960245
1628602200,369.26,369.56,365.62,366.84,35130796
1628688600,368.14,368.65,364.84,366.21,34249812
1628775000,365.69,367.9,364.295,367.53,26003877
1628861400,367.89,369.16,367.38,368.82,19336190
1629120600,367.67,369.02,363.7,368.98,35044107
1629207000,366.15,367.15,363.23,365.73,44793902
1629293400,365.18,366.62,361.865,362.21,38541940
1629379800,360.22,365.68,359.96,363.96,48499368
1629466200,365.06,368.14,364.74,367.73,39486034
1629725400,368.8,373.935,368.79,373.23,34034744
1629811800,373.84,374.99,373.36,374.37,21732913
1629898200,374.63,375.39,373.855,374.8,20441880
1629984600,373.92,374.62,371.97,372.42,29133325
1630071000,373.07,376.56,372.57,376.04,27104749
1630330200,376.85,380.76,376.83,380.26,27295665
1630416600,380.51,380.579,378.36,379.95,29628175
1630503000,381.04,382.71,380.37,380.58,28138311
1630589400,381.97,382.31,379.15,380.4,25503535
1630675800,379.22,381.98,379.2003,381.57,24624937
1631021400,381.68,382.778,380.4882,382.11,23970203
1631107800,381.93,381.93,378.45,380.78,32949159
1631194200,381.01,382.15,379.22,379.47,29398978
1631280600,381.23,381.97,376.245,376.59,40249405
1631539800,378.99,379.43,374.22,376.33,48741781
1631626200,377.86,378.61,374.28,375.26,41826624
1631712600,375.73,378.41,373.37,378.05,34097865
1631799000,376.68,378.9,374.695,378.31,35193083
1631885400,377.82,377.87,372.76,373.83,60912267
1632144600,367.46,369.25,360.93,365.7,76203202
1632231000,367.58,368.81,364.99,366.15,41927483
1632317400,367.09,371.07,365.9584,369.57,46972920
1632403800,370.76,374.04,370.099,372.98,44652002
1632490200,370.65,373.76,370.27,373.33,36056800
1632749400,370.2,371.2516,367.73,370.35,43338079
1632835800,365.67,370.302,359.35,359.87,97701632
1632922200,361.17,363.37,358.635,359.28,58076621
1633008600,360.97,362.68,357.1,357.96,61384577
1633095000,358.6,361.25,354.38,360.18,56375488
1633354200,358.52,358.86,350.32,352.62,76766005
1633440600,353.71,359.69,353.48,357.38,47232904
1633527000,354.08,359.95,353.15,359.67,56806536
1633613400,362.8,365.69,362.25,362.97,39411172
1633699800,364.08,364.3166,360.61,361.16,41822309
1633959000,359.58,363.2,358.3,358.39,34847182
1634045400,359.88,360.33,356.48,357.14,43905101
1634131800,359.51,360.69,357.43,360,40120795
1634218200,363.69,366.85,363.01,366.63,43433867
1634304600,367.88,369.06,366.82,368.94,40419878
1634563800,367.61,372.87,366.99,372.65,34513514
1634650200,373.75,375.52,372.6974,375.47,29090963
1634736600,375.94,376.565,373.46,374.98,31390338
1634823000,374.16,377.47,373.85,377.27,25469277
1634909400,375.98,376.97,372.385,374.1,36275822
1635168600,375.56,378.87,373.56,377.93,32597804
1635255000,380.23,382.71,377.905,379.12,47191279
1635341400,379.58,383.15,379.31,380,45760496
1635427800,381.95,384.48,381.155,384.22,38007005
1635514200,381.06,386.28,380.7,386.11,37310116
1635773400,386.56,387.56,384.42,387.43,30765303
1635859800,386.8,389.54,386.75,389.05,25135292
1635946200,389.55,393.61,388.48,393.18,33748901
1636032600,394.48,399.2,393.92,398.22,40265313
1636119000,400.04,400.99,397.16,398.6,43383802
1636381800,398.57,399.62,397.4,398.06,29256270
1636468200,399.16,399.57,393.92,395.32,50490720
1636554600,392.47,395.36,387.53,389.51,54937385
1636641000,392.57,392.75,390.24,390.59,32242983
1636727400,391.77,395.25,390.13,394.7,34730564
1636986600,395.91,396.24,392.095,394.61,33716861
1637073000,393.86,397.93,393.66,397.42,27872940
1637159400,397.75,399.7196,396.64,397.63,28703263
1637245800,399.73,402.27,397.45,401.75,45721515
1637332200,403.43,405.3,402.58,403.99,45191721
1637591400,405.57,408.71,399.19,399.3,61715370
1637677800,398.11,400.23,392.92,397.48,70098736
1637764200,394.93,399.05,392.54,398.76,46954382
1637937000,396.11,397.54,389.77,391.2,51533314
1638196200,395.89,400.73,395.14,399.69,54447106
1638282600,398.78,401.19,391.75,393.82,81332693
1638369000,398.28,400.48,386.64,387.12,78379245
1638455400,385.8,391.74,384.34,389.91,84416623
1638541800,391.31,392.34,378.9,383.13,105349104
1638801000,383.63,387.6,379.3,386.2,67588801
1638887400,393.03,398.46,392.99,397.83,56005264
1638973800,398.17,399.82,396.22,399.61,39204041
1639060200,398.35,400.2,393.5299,393.73,49973714
1639146600,396.62,398.28,393.36,398.01,52545767
1639405800,398,398.325,391.88,392.26,50166410
1639492200,387.3,390.09,383.63,388.2,75199181
1639578600,387.94,397.4198,383.88,397.05,73858028
1639665000,398.04,398.475,385.21,386.84,82591368
