t,o,h,l,c,v
1566394200,141.62,142.17,141.46,141.76,8118733
1566480600,141.39,141.9,141.17,141.4,6847647
1566567000,141.84,144.33,141.64,144.17,20290539
1566826200,144.35,144.97,143.91,144.19,12200810
1566912600,144.3,145.68,144.27,145.57,12857588
1566999000,145.39,145.68,144.64,145.16,11454605
1567085400,145.4,145.49,143.28,144.12,14764572
1567171800,143.84,144.8822,143.02,143.75,9642584
1567517400,144.96,146.13,144.741,145.75,15627012
1567603800,145.54,146.82,145.5,146.66,11292000
1567690200,144.98,145.015,142,143.14,20297877
1567776600,143.64,144.06,141.86,141.92,14175216
1568035800,142.37,142.46,141.18,141.39,11323819
1568122200,141.23,141.525,140.16,140.18,12629208
1568208600,140.34,141.26,140.28,141.03,7453049
1568295000,142.68,143.1,141.11,141.32,12673707
1568381400,141.73,141.99,140.06,140.15,13451701
1568640600,141.6,142.05,141.02,141.32,8094567
1568727000,141.82,142.11,141.2237,141.6,7046430
1568813400,141.93,142.53,139.81,140.71,15071647
1568899800,141.57,141.74,141.0851,141.28,8062589
1568986200,141.61,143.03,141.46,142.95,12276521
1569245400,143.22,143.94,143.07,143.75,9036267
1569331800,143.21,144.77,142.88,144.51,10620690
1569418200,144.08,144.29,141.44,141.83,11997855
1569504600,142.19,142.57,141.56,141.79,8803139
1569591000,140.35,141.68,140.16,141.06,9665953
1569850200,139.77,140.21,138.03,138.87,15530068
1569936600,138.07,140.19,137.8,139.63,12502406
1570023000,140.79,141.88,140.462,141.26,11944623
1570109400,141.36,143.25,141.29,141.9,12407863
1570195800,141.48,142.31,141.14,141.9,9689966
1570455000,141.16,141.7709,140.24,140.69,6162696
1570541400,142.03,142.29,141.17,141.92,10485490
1570627800,142.16,142.58,141.62,142.05,7052811
1570714200,141.59,141.66,140.578,140.81,9331584
1570800600,139.97,140.19,138.91,140.03,11425535
1571059800,140.45,140.82,140.34,140.59,4009169
1571146200,140.27,140.3,139.21,139.61,9131732
1571232600,140.14,140.53,139.6988,140.41,10363893
1571319000,140.5,141.12,140.42,140.61,6224288
1571405400,140.5,140.71,140.32,140.46,6416213
1571664600,140.72,140.76,139.6,139.79,8314307
1571751000,140.13,140.3,139.72,140.2,3885045
1571837400,140.59,141,140.5,140.53,4160001
1571923800,141.02,141.74,140.93,141.53,6275566
1572010200,142.79,142.83,141.4,141.86,6011459
1572269400,141.25,141.25,140.4004,140.64,5442028
1572355800,140,140.63,139.78,140.25,3835427
1572442200,140.54,141.04,139.55,141.02,6992869
1572528600,141.98,142.69,141.89,142.43,7050926
1572615000,142.21,142.9,142.01,142.56,8089975
1572877800,142.26,142.45,141.7446,142.15,4740282
1572964200,140.65,140.89,139.38,139.85,11782250
1573050600,140.12,140.79,140,140.45,6416469
1573137000,140.11,140.2,137.6,138.27,15214223
1573223400,137.73,138.33,137.39,137.39,10378201
1573482600,137.61,137.79,136.435,137.06,7038053
1573569000,137.03,137.59,136.19,137.43,6451809
1573655400,137.8,138.22,137.64,137.98,8809752
1573741800,138.39,138.94,137.8685,138.56,5220927
1573828200,138.03,138.4208,137.971,138.21,10106940
1574087400,138.44,138.85,138.3,138.62,5722188
1574173800,138.13,138.9716,138.13,138.69,4825641
1574260200,138.53,139,138.1,138.76,6894534
1574346600,138.39,138.56,137.77,138,4197208
1574433000,138.37,138.46,137.66,137.74,3620534
1574692200,137.32,137.62,136.99,137.08,6418042
1574778600,136.98,137.8,136.58,137.74,4725594
1574865000,137.03,137.21,136.83,137.01,4113152
1575037800,137.1,138.1341,137.08,137.86,4516421
1575297000,137.32,138.09,137.3,137.79,8297366
1575383400,139.04,139.57,138.97,139.11,8502789
1575469800,139.16,139.165,138.59,138.92,6326512
1575556200,138.8,139.45,138.79,139,5674471
1575642600,137.76,137.8262,137.4,137.62,8748968
1575901800,137.8,137.81,137.45,137.58,2814342
1575988200,138.25,138.33,137.74,137.97,3241771
1576074600,138.2,139.3,138.1201,138.92,6117701
1576161000,139.78,139.85,137.88,138.43,8816618
1576247400,138.52,139.21,137.98,139.05,6979801
1576506600,139.2,139.39,138.8,139.04,4647211
1576593000,139.02,139.3,138.851,139.01,4288118
1576679400,138.86,139.25,138.81,139.02,3608069
1576765800,139.04,139.55,138.87,139.38,4975164
1576852200,139.37,139.52,138.98,139.52,4481503
1577111400,139.53,139.96,139.53,139.95,5182388
1577197800,140.44,141.33,140.43,141.27,5303698
1577370600,142.06,142.47,141.9062,142.38,8343019
1577457000,142.26,142.73,142.17,142.33,5120441
1577716200,142.56,142.8,142.46,142.63,4812117
1577802600,143.31,143.605,142.8,142.9,5314467
1577975400,143.86,144.21,143.4,143.95,7736828
1578061800,145.75,146.32,145.4,145.86,12285501
1578321000,148.44,148.48,146.95,147.39,14409912
1578407400,147.57,148.14,147.43,147.97,8401088
1578493800,148.49,148.61,146.14,146.86,22276323
1578580200,146.07,146.41,145.44,146.03,10304334
1578666600,146.22,146.99,146.17,146.91,6183992
1578925800,146.35,146.38,145.78,145.82,7603649
1579012200,145.42,145.81,145.082,145.69,6607124
1579098600,146.21,146.73,145.82,146.54,6510029
1579185000,146.27,146.4658,145.755,146.31,6069101
1579271400,146.51,146.99,146.31,146.58,11121140
1579617000,145.77,146.86,145.551,146.74,6086149
1579703400,146.68,146.81,146.38,146.79,4778186
1579789800,147,147.62,146.62,147.12,8419778
1579876200,146.9,148.38,146.89,147.98,9919871
1580135400,149.24,149.32,148.4575,148.99,9988069
1580221800,148.36,148.56,147.53,147.66,7543088
1580308200,147.7,148.56,147.61,148.46,5023827
1580394600,148.69,149.31,148.01,148.47,9119545
1580481000,148.88,149.68,148.81,149.33,14788263
1580740200,148.66,148.78,147.6802,148.36,9115075
1580826600,146.97,147.03,145.8,146.43,10525585
1580913000,146.38,146.81,146.16,146.61,6160661
1580999400,147.28,147.63,147,147.4,4819778
1581085800,147.83,148.18,147.335,147.79,6379311
1581345000,148.21,148.4464,147.91,148.17,5793599
1581431400,148.03,148.16,147.01,147.66,5179392
1581517800,147.42,147.81,147.1567,147.54,5040584
1581604200,148.24,148.58,147.9501,148.38,7082098
1581690600,148.74,149.13,148.63,149,5345393
1582036200,149.88,151.09,149.47,150.91,11527580
1582122600,151,151.82,150.815,151.79,9269784
1582209000,152,152.83,151.95,152.41,8457348
1582295400,154.43,155.2219,154.18,154.7,16353292
1582554600,158.5,158.53,155.36,156.09,27170954
1582641000,155.12,156.08,152.91,153.3,28091497
1582727400,153.82,155.28,152.9,153.97,17983155
1582813800,155.58,156.27,153.9,154,27878524
1582900200,152.71,152.77,147.05,148.38,42707124
1583159400,150,150.73,149.04,149.2,16295360
1583245800,150.84,155.24,150.735,153.89,28687689
1583332200,154.4,154.96,153.7,154.16,12315472
1583418600,156.06,157.62,155.72,157.49,17973475
1583505000,158.33,159.25,154.54,157.55,26973448
1583760600,158.6,159.37,156.33,157.81,24868674
1583847000,156.18,156.41,154.39,154.48,18811547
1583933400,156.25,156.5,153.61,153.93,18353302
1584019800,151.53,151.55,146.85,147.79,32893430
1584106200,149.42,149.6,141.58,143.28,35177244
1584365400,137.56,142.96,136.12,141.64,24495962
1584451800,140.18,146.2,139.93,143.56,24490276
1584538200,141.75,142.88,138.5,140.7,21953448
1584624600,139.08,140.5,137.8503,138.04,20828884
1584711000,140.71,141.17,139.14,140.11,20056048
1584970200,142.675,146.93,142.28,146.3,28275212
1585056600,153.5,155.66,152.05,153.4,20743472
1585143000,152.58,152.878,151.01,151.3,16457183
1585229400,153.3107,154.81,152.08,153.24,12778782
1585315800,153,153.55,152,152.25,9824572
1585575000,152.41,153.08,151.57,152.92,12080881
1585661400,151.36,151.8,147.97,148.05,13319495
1585747800,148.2,150.08,147.85,149.45,11827400
1585834200,151.2,152.5,150.7,151.9,9188303
1585920600,152.23,153.09,151.66,152.65,8469099
1586179800,154.16,157.22,153.96,156.88,14739272
1586266200,155.33,156.14,154.38,156.04,9195370
1586352600,155.91,155.94,154.59,154.65,7600804
1586439000,158.08,159.08,157.21,158.69,18123039
1586784600,159.17,162.38,158.625,161.41,20549213
1586871000,162.73,164.42,161.78,162.68,17095086
1586957400,161.8,162.54,160.8061,161.85,12141890
1587043800,161.88,163.15,160.65,161.71,9233164
1587130200,159.72,160.07,158.12,158.57,14652737
1587389400,158.62,160.22,158.46,159.7,10688689
1587475800,157.6,159.21,157.04,158.61,12478080
1587562200,160.5,161.74,160.42,161.73,12937093
1587648600,162.39,163.6,161.84,163.34,14928503
1587735000,163.13,163.31,160.89,162.64,11203587
1587994200,161.88,162,160.41,161.56,9033533
1588080600,160.89,160.98,159.16,160.84,10382975
1588167000,160.1,161.85,159.76,161.73,12232348
1588253400,160.22,160.82,158.13,158.8,13633483
1588339800,158,160.45,157.8,159.78,10914334
1588599000,160.33,160.95,159.91,160.34,7986191
1588685400,160.16,161.1,159.33,161.02,10563066
1588771800,158.99,159.81,158.1,158.95,13351959
1588858200,159.5,161.96,159.36,161.39,13696493
1588944600,161.08,162,160,160.42,12244561
1589203800,160.34,160.71,158.89,159.42,11209822
1589290200,160.3,160.95,159.72,160.04,10405991
1589376600,160.94,161.62,160.54,161.58,10950397
1589463000,161.53,163.34,161.51,163.01,17084368
1589549400,164.02,164.8,163.08,163.93,13918816
1589808600,164.33,164.495,162.4102,162.69,14137907
1589895000,163.6,164.43,163.04,164.26,8531719
1589981400,164.54,164.9599,163.89,164.65,10666071
1590067800,163.46,163.58,161.37,162.25,11790992
1590154200,162.88,163.47,162.74,163.21,8540909
1590499800,162.58,162.58,160.69,160.89,13972012
1590586200,159.42,161.34,159.2,161.18,13063451
1590672600,162.12,162.4598,160.9,161.72,9761610
1590759000,162.58,163.4,162.32,162.91,12584009
1591018200,162.9235,163.74,162.39,163.66,8155048
1591104600,163.89,164.08,161.86,162.6,10388908
1591191000,160.34,160.9,158.82,159.6,17000510
1591277400,161.14,161.87,159.84,161.28,10094024
1591363800,158.72,158.72,157.035,158.01,16021182
1591623000,158.9,159.8599,158.47,159.72,9244440
1591709400,161.1,161.775,160.87,161.26,9045618
1591795800,162.1,163.63,160.52,163.57,13009343
1591882200,163.35,164.06,161.9701,162.39,11673902
1591968600,163.41,163.88,162.56,162.62,6895361
1592227800,160.52,162.56,160.16,162.33,8538826
1592314200,161.85,162.685,161.36,162.25,7969781
1592400600,162,162.62,161.77,162.56,4758210
1592487000,162.1965,162.32,161.44,162.24,5397628
1592573400,162.87,164.09,162.78,164.03,12187390
1592832600,165.06,165.73,164.41,165.09,12385635
1592919000,165.63,166.52,165.52,166.48,12137343
1593005400,166.01,166.99,165.45,165.9,10901444
1593091800,165.89,165.91,165.16,165.8,7093774
1593178200,164.87,166.56,164.22,166.54,9753492
1593437400,166.56,166.8,166.18,166.63,6735695
1593523800,166.31,167.9906,166.185,167.37,12762295
1593610200,167.05,167.06,165.34,166.62,13214759
1593696600,166.2,167.24,166.02,166.98,8753455
1594042200,167.75,168,167.1901,167.98,7265701
1594128600,167.41,169.04,167.38,169.04,11633122
1594215000,170.32,170.8558,169.7827,170.09,11662726
1594301400,170.48,170.635,168.78,169.63,13327389
1594387800,169.95,170.15,168.57,169.19,8218013
1594647000,170.29,170.42,169.16,169.4,11095948
1594733400,168.97,170.2,168.8141,170.19,9812736
1594819800,169.62,170.43,169.39,170.34,7533752
1594906200,169.8,169.995,168.65,168.73,10242371
1594992600,169.94,170.27,169.605,170.12,10296037
1595251800,170.76,171.07,170.27,170.94,10095548
1595338200,172.53,173.25,172.31,173,12864620
1595424600,174.05,175.77,173.76,175.63,18712467
1595511000,176.17,178.41,175.65,177.18,23006824
1595597400,179.14,179.16,178.2,178.7,15601327
1595856600,181.85,182.83,181.53,182.23,21115604
1595943000,182.02,184.26,181.42,183.75,21164633
1596029400,184.0089,186.14,182.39,185.13,25640100
1596115800,183.44,184.33,182.13,183.76,18061227
1596202200,184.51,185.7501,184.165,185.43,15885010
1596461400,185.05,185.82,184.2,185.64,12896999
1596547800,185.61,189.6,185.21,189.59,20773210
1596634200,191.65,193.13,190.62,191.35,27193718
1596720600,193.74,194.4499,192.5207,193.89,20640119
1596807000,192.705,192.96,189.33,190.81,24570160
1597066200,191.2,192.61,189.66,190.15,19047223
1597152600,183.57,183.98,179.43,179.94,45354997
1597239000,182.61,183.1,179.04,179.1,28779419
1597325400,181.56,184.7,181.36,183.33,18596773
1597411800,183.44,183.72,181.49,182.54,11791981
1597671000,184.69,187.01,184.66,186.5,15709818
1597757400,189.18,189.4,185.63,188.18,16291627
1597843800,187.21,187.46,181.71,182.24,24646942
1597930200,181.19,183.71,180.93,183.5,16692201
1598016600,182.14,182.81,180.47,182.03,12713741
1598275800,182.91,182.925,180.685,181,11605788
1598362200,181.06,181.25,179.731,181.22,10056066
1598448600,180.26,183.58,180.2,183.36,12715762
1598535000,185,185.17,179.37,181.24,16299207
1598621400,183.98,185.4,183.4046,184.39,13200826
1598880600,184.79,185.53,184.28,184.83,10251152
1598967000,186.99,186.99,184.33,185.05,10689058
1599053400,183.75,183.86,181.5,182.62,11536946
1599139800,182.3,182.82,180.49,181.14,12176904
1599226200,180.95,182.1,180.05,181.64,11567864
1599571800,179.5,182.27,179.02,181.29,13229196
1599658200,182.5,183.22,182.19,183.05,8424118
1599744600,184.23,184.68,182.28,182.46,9143612
1599831000,183.14,183.5499,182.005,182.45,7662287
1600090200,183.57,184.3,183.39,183.89,9709501
1600176600,184.46,184.67,182.92,183.45,7993693
1600263000,184.98,185.01,183.33,183.97,12717630
1600349400,181.92,183.09,181.48,182.96,8836188
1600435800,183.07,184.09,182.64,183.2,9959667
1600695000,179.84,180.29,176.75,179.52,17436121
1600781400,179.63,180.02,178.11,178.65,7977916
1600867800,176.98,177.26,174.1,174.79,18134030
1600954200,174.36,176.235,173.77,175.44,11759192
1601040600,174.41,175.3,173.89,174.94,6779192
1601299800,175.83,176.805,175.09,176.7,7109746
1601386200,177.19,178.33,176.95,178.19,8762004
1601472600,177.71,178.61,176.66,177.12,8371844
1601559000,178.71,179.5,178.0375,178.7,10402833
1601645400,178.69,179.29,178.16,178.54,7488503
1601904600,179.02,180.14,178.9,179.41,6969605
1601991000,180.16,180.37,177.0513,177.3,8632761
1602077400,177.09,177.42,176.43,177.22,6410899
1602163800,178.18,178.45,176.67,177.85,6530845
1602250200,180.13,181.17,179.93,181.08,15979775
1602509400,180.57,180.83,180.19,180.56,4842997
1602595800,178.5633,178.6,177.1,177.72,8384295
1602682200,179.09,179.59,178.27,178.27,9100896
1602768600,177.71,179.15,177.59,178.92,6821291
1602855000,179.22,179.32,178.13,178.3,7262158
1603114200,179.41,179.475,178.37,178.39,6084398
1603200600,178.54,179.67,178.08,179.25,7124678
1603287000,180.47,181.31,180.23,180.6,7548086
1603373400,178.8767,179.027,177.72,178.83,8376974
1603459800,179.09,179.2,177.76,178.64,5919276
1603719000,178.75,179.14,178.22,178.55,5105103
1603805400,178.71,179.43,178.51,179.02,5826871
1603891800,176.45,176.85,175.44,176.13,11734083
1603978200,175.02,176.14,174.83,175.4,8474453
1604064600,177.18,177.36,175.95,176.2,7304589
1604327400,177.4499,177.925,177.1301,177.91,6498368
1604413800,178.95,179.39,178.3,178.92,7577092
1604500200,178.93,179.19,177.66,178.82,11117259
1604586600,181,183.285,180.97,182.93,16102775
1604673000,183.4,183.53,182.19,183.19,10378266
1604932200,176.42,176.45,173.64,175.08,29800706
1605018600,176.75,176.91,175.66,175.66,11728459
1605105000,174.695,175.28,174.435,174.9,9008471
1605191400,176.04,176.765,175.84,175.96,7182263
1605277800,177.65,177.8,176.84,177.16,6470910
1605537000,177.23,177.91,176.87,177.15,8358474
1605623400,177.25,177.44,176.0903,176.5,8229142
1605709800,176.26,176.86,175.35,175.49,7384661
1605796200,174.3,175.22,174.17,175.16,6965056
1605882600,176.12,176.38,175.58,175.69,6380936
1606141800,175.1,175.24,171.78,172.23,15510552
1606228200,169.3,169.69,168.86,169.59,19503992
1606314600,169.975,170.52,169.24,169.51,10286575
1606487400,166.9,167.8298,166.78,167.79,10569141
1606746600,166.68,167.43,166.03,166.67,13209977
1606833000,169.76,170.48,169.3,170.18,13555209
1606919400,170.57,171.76,170.15,171.46,9199741
1607005800,172.64,172.85,171.08,172.81,10457274
1607092200,172.78,173.32,171.59,172.32,10098639
1607351400,172.56,175.29,172.51,174.89,10555101
1607437800,175.51,175.93,174.72,175.5,6348418
1607524200,173.92,174.0399,171.24,172.5,10743185
1607610600,172.9,173.58,171.7,172.17,6564030
1607697000,172.25,173.32,172.11,172.49,6084848
1607956200,171.91,172.52,170.91,171.54,7644419
1608042600,173.43,173.9799,173.055,173.94,6848629
1608129000,174.13,175.015,173.02,174.9,8174737
1608215400,177.15,177.87,176.575,176.74,9475790
1608301800,176.65,176.98,176.1,176.44,6789888
1608561000,176.29,176.94,175.76,175.88,8168924
1608647400,176.2,176.34,174.34,174.49,9447403
1608733800,175.1,176.21,175.06,175.65,6542767
1608820200,175.55,176.37,175.5145,176.35,3695443
1609165800,177.26,177.91,175.625,175.71,7778685
1609252200,176.25,176.97,175.57,176.35,5983741
1609338600,176.44,177.72,176.44,177.7,5914039
1609425000,178.07,178.4,177.32,178.36,7540757
1609770600,181.97,182.4,180.955,182.33,14331436
1609857000,182.87,183.21,181.8239,182.87,12718753
1609943400,181.49,181.58,178.24,179.9,18453495
1610029800,179.69,179.92,178.84,179.48,7110214
1610116200,176.83,176.9899,171.48,173.34,24399895
1610375400,172.14,173.68,172.03,173,8579195
1610461800,173.13,174.18,172.32,174.12,9798480
1610548200,173.68,174.46,173.05,173.37,14110299
1610634600,173.44,174.22,172.655,173.28,13522670
1610721000,172.8437,173.07,170.975,171.13,16172494
1611066600,172.71,172.85,171.92,172.58,7485700
1611153000,174.37,175.467,173.82,175.39,9456038
1611239400,175.11,175.51,174.51,175.28,7250164
1611325800,172.89,174.29,172.35,173.9,7269592
1611585000,174.8199,174.96,173.19,174.05,5936770
1611671400,173.98,174.26,173.4202,173.62,4685568
1611757800,172.93,173.52,171.66,172.52,9036528
1611844200,174.28,174.73,172.04,172.68,9392363
1611930600,174.87,175.1633,172.61,172.61,11252816
1612189800,175.02,175.26,174.06,174.23,9079082
1612276200,172.49,172.53,171.51,172.11,7221689
1612362600,172.36,172.5901,171.5,171.85,4658060
1612449000,168.29,168.395,167.34,168.15,13736624
1612535400,168.99,170.18,168.67,169.81,6538458
1612794600,171.9799,172.4,171.49,171.52,6887535
1612881000,172.57,173.03,171.75,172.08,5131799
1612967400,173.15,173.22,172.01,172.71,6112812
1613053800,172.7,172.871,170.71,171.21,5994522
1613140200,170.29,171.65,169.88,170.69,6018930
1613485800,168.14,170.065,167.73,168.24,14761087
1613572200,166.92,167.34,165.85,166.33,11425421
1613658600,166.98,167.3,165.73,166.32,7498157
1613745000,166.76,167.94,166.6,167.01,8273502
1614004200,168.54,169.89,168.3,169.51,10083290
1614090600,169.48,169.74,168.28,169.12,8616789
1614177000,167.65,169.14,167.15,169,8890612
1614263400,166.92,167.66,165.45,165.82,16359418
1614349800,165,165.1,160.95,161.81,23730391
1614609000,163.03,163.35,161.16,161.53,13828347
1614695400,161.93,162.925,161.22,162.41,11424608
1614781800,160.61,161.69,159.485,160.62,13059936
1614868200,160.6,161.455,158.43,159.04,13870077
1614954600,159.66,159.82,158.55,159.14,12068139
1615213800,158.58,158.74,157.1297,157.49,12134854
1615300200,160.75,161.2521,160.415,160.84,10382555
1615386600,161.06,161.78,160.66,161.66,7962003
1615473000,161.47,161.98,161.12,161.52,6749209
1615559400,159.54,161.69,159.35,161.49,8608514
1615815000,162.305,162.55,161.43,162.2,8110140
1615901400,162.36,163.2,161.81,162.35,7547417
1615987800,162.268,164.15,161.48,163.51,12626689
1616074200,161.15,162.82,161.11,162.56,8731762
1616160600,162.56,163.43,162.4299,163.24,6868892
1616419800,162.27,163.13,162.16,163,5239970
1616506200,162.45,162.49,161.592,161.81,6048301
1616592600,162.21,162.89,161.94,162.37,6183666
1616679000,163.0599,163.5799,161.32,161.78,8398596
1616765400,161.71,162.73,161.6499,162.24,6153894
1617024600,161.46,161.52,159.83,160.31,8409316
1617111000,157.94,158.2,157.55,157.57,8353246
1617197400,158.06,160.68,158.05,159.96,10623771
1617283800,161.56,162.11,161.28,161.98,7105228
1617629400,161.52,162.4047,161.36,161.92,6163799
1617715800,162.79,163.53,162.75,163.22,6761166
1617802200,162.82,163.31,162.5,162.76,5436014
1617888600,164.1679,164.77,164.14,164.51,6574524
1617975000,162.75,163.66,162.48,163.27,6657898
1618234200,162.73,162.8,161.81,162.28,4896669
1618320600,163.18,163.85,163.03,163.43,6995903
1618407000,162.77,163.05,162.3,162.72,6312296
1618493400,164.07,165.79,164.03,165.35,8250646
1618579800,166.24,166.811,165.94,166.35,10057602
1618839000,165.91,166.44,165.72,165.89,5721727
1618925400,165.65,166.81,165.62,166.48,6531979
1619011800,167.18,168.39,167.15,168.13,8380178
1619098200,167.11,167.53,166.4901,167.04,7680140
1619184600,167.37,167.53,165.78,166.4,7107484
1619443800,166.63,166.865,166.05,166.84,4786613
1619530200,166.92,167.15,166.28,166.42,5363499
1619616600,165.75,166.96,165.49,166.91,6932217
1619703000,165.58,166.26,164.47,166.22,9067627
1619789400,165.86,166,165.24,165.66,6248711
1620048600,167.61,168.43,167.41,167.81,9014708
1620135000,167.69,168.55,165.5,166.58,10267411
1620221400,166.63,167.31,166.61,167.27,5949985
1620307800,167.95,170.29,167.92,170.06,13574072
1620394200,171.53,172.5501,171,171.59,14748628
1620653400,172.74,172.84,171.78,172.11,8276584
1620739800,170.5582,172.17,170.27,172.14,8348213
1620826200,171.4321,171.835,170.345,170.43,12666262
1620912600,170.35,171.27,170.225,171.13,8078266
1620999000,172.05,172.7,171.82,172.69,9686777
1621258200,173.3,175,173.28,174.7,11956831
1621344600,175.18,175.21,174.46,175.04,7294010
1621431000,175.14,177,174.345,175.16,20741106
1621517400,175.32,176.46,175.11,175.96,9802799
1621603800,176.58,176.8602,175.145,176.04,7677190
1621863000,176.15,176.59,175.87,176.35,5557339
1621949400,176.15,177.95,176.04,177.95,8986945
1622035800,178.368,178.61,177.04,177.64,8495383
1622122200,177.39,177.82,176.81,177.71,7992951
1622208600,177.46,178.43,177.2411,178.38,9968324
1622554200,178.76,178.85,177.19,177.9,9143250
1622640600,178.34,178.78,177.97,178.77,6613106
1622727000,175.83,175.83,174.66,175.27,10153899
1622813400,176.65,177.57,176.61,177.16,8375264
1623072600,176.96,177.9,176.63,177.87,7709094
1623159000,177.23,177.54,176.37,177.32,5905832
1623245400,177.38,177.8,176.78,176.98,6346094
1623331800,176.7,177.85,176.48,177.74,9896612
1623418200,176.33,176.57,175.48,175.74,7836860
1623677400,173.16,175.06,172.95,174.71,7733645
1623763800,174.78,174.915,173.34,174.05,7550154
1623850200,173.91,174.465,171.03,171.11,16919749
1623936600,167.02,167.615,165.44,165.85,27232236
1624023000,166.14,166.72,164.87,164.93,15744310
1624282200,166.52,167.2218,166,166.95,8370991
1624368600,166.35,166.915,166.01,166.25,7223919
1624455000,166.97,168.03,165.97,166.14,8474276
1624541400,167,167.23,166.01,166.04,6903352
1624627800,167.45,167.525,166.29,166.59,7473679
1624887000,166.68,166.91,166.3575,166.58,6508902
1624973400,164.34,165.2782,164.01,164.83,7451415
1625059800,164.57,166.1,164.29,165.63,7955839
1625146200,166.65,166.88,165.5,166.2,7430497
1625232600,167.35,167.715,166.4,167.29,7873574
1625578200,169.27,169.65,167.54,168.12,7932050
1625664600,168.72,169.23,168.19,168.76,7108909
1625751000,169.82,169.855,167.91,168.65,7244275
1625837400,168.84,169.62,168.66,169.21,4997398
1626096600,168.7,169.16,167.64,169,7315422
1626183000,169.51,169.9,168.93,169.22,7040277
1626269400,170.91,171.04,170.28,171.04,8830335
1626355800,170.89,171.3,170.34,171.07,6520126
1626442200,170.65,170.95,169.28,169.41,9460348
1626701400,169.51,169.91,168.89,169.61,6707365
1626787800,170.51,170.8,168.92,169.39,6540058
1626874200,168.33,169,168.14,168.76,4622581
1626960600,168.49,169.191,168.06,169.09,4793605
1627047000,168.5,168.88,167.95,168.56,5831463
1627306200,168.58,168.86,168.08,168.16,5229817
1627392600,168.73,168.905,167.93,168.44,6300183
1627479000,168.26,169.38,167.72,169.29,7905846
1627565400,170.7,171.52,170.67,171.17,8119591
1627651800,170.72,170.99,169.38,169.82,7391706
1627911000,169.3,170.245,169.1,169.61,10783240
1627997400,169.42,169.83,169.21,169.49,5402340
1628083800,171.28,171.4,168.99,169.53,9796349
1628170200,169.37,169.4371,168.203,168.86,7893245
1628256600,165.84,165.93,164.55,164.64,13547643
1628515800,163.01,163.295,161.26,161.72,11546973
1628602200,161.39,162.11,160.68,161.77,6870766
1628688600,163.15,164.17,162.68,164,7382417
1628775000,163.65,164.1,162.9335,164.04,5222080
1628861400,165.02,166.46,164.89,166.39,7466887
1629120600,166.73,167.39,166.59,167.22,7781796
1629207000,167.29,167.73,166.56,166.97,7106992
1629293400,167.24,167.51,166.26,167.1,7697931
1629379800,167.24,167.29,166.16,166.61,6934268
1629466200,166.8,167.14,166.36,166.7,7154348
1629725400,168.82,168.91,167.96,168.73,8190548
1629811800,169.04,169.27,168.52,168.65,4519173
1629898200,167.88,167.92,166.74,167.48,5588751
1629984600,167.21,168.21,166.83,167.67,4371866
1630071000,167.58,170.19,166.87,170.19,10036431
1630330200,169.66,169.835,169.09,169.35,3768628
1630416600,169.23,169.92,168.75,169.69,6336002
1630503000,169.94,170,169.16,169.7,4764866
1630589400,169.5,169.63,168.82,169.25,4601128
1630675800,170.59,171.55,170.15,171.06,8353646
1631021400,169.56,169.78,167.63,167.71,10007697
1631107800,168.02,168.08,166.7,167.29,6575990
1631194200,168.17,168.28,166.83,168.03,6641424
1631280600,167.81,168.08,167.145,167.18,7426272
1631539800,167.45,168.22,167.395,167.74,5474323
1631626200,168.22,169.16,167.48,168.82,7922917
1631712600,168.1332,168.36,167.45,167.83,5624883
1631799000,164.38,164.44,163.233,164.03,11780399
1631885400,163.86,164.32,163.4,163.77,8369679
1632144600,164.29,165.28,164.07,164.94,7566577
1632231000,165.81,166.63,165.49,166.04,7181458
1632317400,165.89,167.15,165.03,165.42,9777794
1632403800,164.1,164.2,163.27,163.51,8451899
1632490200,163,164,162.74,163.3,6937521
1632749400,163.85,164.3608,163.51,163.64,4942989
1632835800,162.73,162.82,161.73,162.05,9282755
1632922200,162.35,162.74,160.97,161.32,8360656
1633008600,162.66,164.95,162.34,164.22,10574824
1633095000,164.27,164.96,163.885,164.59,6654686
1633354200,163.69,165.54,163.47,165.36,7651658
1633440600,163.94,164.85,163.49,164.59,5617283
1633527000,164.23,165.06,164.1531,165.03,6067156
1633613400,164.02,164.8507,163.96,164.16,4791505
1633699800,166.32,166.42,164.135,164.23,8536109
1633959000,164.04,164.58,163.91,163.92,3820087
1634045400,164.5701,165.44,164.31,164.66,5453049
1634131800,165.28,167.92,165.28,167.59,11118291
1634218200,168.19,168.22,167.71,168,5083847
1634304600,165.39,166.09,165.1,165.33,8699223
1634563800,165.42,165.59,164.81,164.92,4029594
1634650200,166.5,166.5,165.2001,165.45,6588473
1634736600,166.21,167.11,165.9258,166.9,5022036
1634823000,166.7,166.94,166.24,166.75,4412389
1634909400,168.67,169.54,166.67,167.77,10703927
1635168600,168.66,169.21,168.53,168.93,4881346
1635255000,167.88,167.91,166.63,167.68,6658890
1635341400,167.73,168.2,166.86,168.12,5823080
1635427800,168.98,169.25,167.53,168.08,7000717
1635514200,166.29,166.73,165.64,166.65,7531872
1635773400,167.38,167.84,166.91,167.52,4975560
1635859800,167.43,167.63,166.963,167.16,3760736
1635946200,165.34,165.95,164.38,165.77,9055208
1636032600,167.51,168.14,167.37,167.65,6656097
1636119000,168.42,169.94,167.85,169.84,9368948
