t,o,h,l,c,v
1666791000,257.84,260.69,256.12,256.61,3584203
1666877400,263,266.99,262.26,265.11,4145682
1666963800,267.51,274.81,265.99,274.52,4647609
1667223000,273.06,273.63,270.81,272.66,3336099
1667309400,273.69,273.79,269.66,272.95,2740902
1667395800,273,276.67,270.31,270.37,3070720
1667482200,269.33,274.68,268.38,272.95,3225427
1667568600,275.6,275.71,272.13,274.62,3256637
1667831400,275.07,278.0761,275.07,276.41,3029606
1667917800,276.86,279.52,276.5,278.4,2629039
1668004200,278.51,280.25,277.68,277.79,2610819
1668090600,281.49,281.67,272.58,275.88,4510912
1668177000,276.33,277,269.18,271.39,4742826
1668436200,270.93,274.71,270.58,272.27,3357448
1668522600,270.25,271.03,266.34,267.84,5429117
1668609000,268.92,274.43,268.92,272.51,4132650
1668695400,272.07,274.35,270.56,273.36,2467904
1668781800,273.92,275.1,272.12,273.37,2699237
1669041000,274.65,274.98,273.1,274.52,2974548
1669127400,275,275.3,274.3,274.76,2770631
1669213800,275.55,275.65,272.88,273.27,2514942
1669386600,274.51,275.315,272.86,275,1596579
1669645800,274.88,275.94,272.375,272.88,3160615
1669732200,271,271.92,269.47,271.41,2873619
1669818600,269.62,273.31,268.83,272.79,5196674
1669905000,273.16,274.24,271.39,273.4,2599642
1669991400,269.81,273.445,269.62,273.4,2807524
1670250600,271.02,272.57,270.0034,271.59,2586940
1670337000,271.8,273.37,270.03,271.77,3573035
1670423400,272.5,273.98,269.67,270.34,2766448
1670509800,271,273.57,270.62,273.39,3022742
1670596200,273.61,274.16,271.72,272.04,1677358
1670855400,272.19,276.71,271.22,276.62,3230450
1670941800,278.68,279.9,273.64,274.28,3390149
1671028200,275.22,277.08,272.3,274.53,2660859
1671114600,273.79,274.3799,269.21,271.73,2735847
1671201000,270.41,271.02,265.76,266.12,5932459
1671460200,266.25,268.42,264.67,265.83,2160779
1671546600,266.92,267.94,264.54,267.25,1785563
1671633000,267.48,269.94,267.31,268.16,2366831
1671719400,267.27,268.12,263.65,265.77,2366827
1671805800,265.9,268.345,264.79,267.57,1269060
1672151400,268.66,268.87,266.6,266.84,1674718
1672237800,268,268.14,265.07,265.11,1427815
1672324200,265.94,267.81,264.88,265.93,1393998
1672410600,265.2,265.38,261.4,263.53,1720151
1672756200,263.53,264.35,259.51,264.33,2743957
1672842600,266.25,266.55,262.89,264.39,2584148
1672929000,264.76,264.76,261.375,262.16,1945566
1673015400,263.76,269.885,263.392,269.47,2855559
1673274600,269.93,269.95,266.77,267.25,2654561
1673361000,266.98,269.095,266.96,268.91,1718418
1673447400,269.52,269.735,266.96,268.81,2391463
1673533800,269.5,269.92,266.19,266.69,1933090
1673620200,266.39,268.95,265.88,268.89,2169133
1673965800,270.02,275.3873,270.02,274.11,3640221
1674052200,273.51,274.37,265.72,266.04,3276469
1674138600,266.72,269.14,263.53,263.58,2845599
1674225000,264.43,268.65,262.83,268.58,2588648
1674484200,268.84,271.17,267.76,269.29,2434026
1674570600,268.8,270.16,264.57,269.56,2517081
1674657000,270.33,273.07,268.82,273,3097376
1674743400,273,274.75,271.7,274.72,2222673
1674829800,275,275.305,271.97,272.46,2203174
1675089000,271.67,272.57,270.06,270.89,2862378
1675175400,265.09,267.51,263.25,267.4,5477850
1675261800,267.02,268.455,263.5,266.27,3557746
1675348200,264.89,265.98,262.02,263.21,3735643
1675434600,262.63,265.22,261.35,264.23,3008496
1675693800,264.99,268.2,264.36,267.92,2863920
1675780200,265.02,267.77,263.63,267.34,2513954
1675866600,265.09,265.89,262.45,262.82,2801986
1675953000,263.69,263.945,260.19,260.66,3534565
1676039400,260.87,262.69,260.29,262.42,3049897
1676298600,263.7,266.79,263,266.2,2418349
1676385000,266.65,267.52,264.5921,266.61,2202289
1676471400,266.27,267.6771,265.15,266.56,1862678
1676557800,265.07,267.71,263.28,265.83,2785588
1676644200,266.3,270,265.33,269.99,3055817
1676989800,269.29,270.24,267.61,268.55,2824326
1677076200,268.2,270.48,267.66,268.64,2192035
1677162600,267.7,267.87,263.96,266.78,4216978
1677249000,265.91,266.28,262.25,263.68,2645314
1677508200,265.03,266.3,263.535,264.78,2024791
1677594600,263.14,264.58,262.81,263.91,2853396
1677681000,262.54,263.53,261.68,262.72,2058920
1677767400,262.45,268.46,262.31,267.57,2386008
1677853800,268.42,269.38,266.2,269.07,2725884
1678113000,269.15,270.78,268.9,270.64,2217669
1678199400,271.52,273.15,266.82,267.13,2766688
1678285800,265.86,266.16,263.14,265.33,2313951
1678372200,267.09,267.61,260.865,261.63,2339345
1678458600,263.73,266.5799,261.26,262.03,3093072
1678714200,260.37,267.4,260.37,263.08,3552410
1678800600,263.12,266.94,262.6,265.9,3194391
1678887000,264.58,266.41,262.565,266.34,3419419
1678973400,265.78,270.68,265.505,270.57,3098340
1679059800,269.57,269.97,265.71,267.2,5075300
1679319000,267.84,271.38,267.84,270.74,2109127
1679405400,270,270.8675,267.62,270.21,3120195
1679491800,270.04,271.98,267.71,267.87,2241013
1679578200,267.99,271.475,267.99,269.62,2263814
1679664600,270.37,271.83,268.84,271.33,2229368
1679923800,272,274.95,270.57,273.84,2799118
1680010200,273.99,276.22,273.51,275.85,2035971
1680096600,277,278.15,276.45,277.44,2053558
1680183000,277.26,278.4,276.5,277.79,1788868
1680269400,278.92,280.635,278.5,279.61,2902491
1680528600,280.99,282.87,279.68,282.14,2352716
1680615000,281.41,283.42,280.39,282.28,2282434
1680701400,283.49,284.98,281.78,282.02,2600775
1680787800,282.43,283.4881,281.57,282.89,1730953
1681133400,283.18,284.1686,281.99,283.78,1942019
1681219800,283.17,285.535,282.75,284.48,2732890
1681306200,283.85,286.79,283.5,285.3,2557446
1681392600,286.57,289.5399,286.11,289.07,3229280
1681479000,289.29,289.94,287.62,288.98,2054679
1681738200,289.84,290.51,288.18,289.31,2370988
1681824600,289.4,291.19,289,290.91,2086719
1681911000,290.91,291.6,290.19,291.27,2254075
1681997400,290.96,291.67,289.88,291,2274152
1682083800,292.32,292.53,290.51,292.06,2171180
1682343000,292.83,293.43,291.7101,293.2,2995244
1682429400,295,295,289.43,291.51,5845217
1682515800,289.98,291.5,289.76,289.76,3289959
1682602200,290.72,295.0499,290,294.72,3142286
1682688600,294.83,296.18,293.91,295.75,2838198
1682947800,295.72,298.8,295.65,297.58,2124401
1683034200,297.37,298.46,295.58,298.07,2083769
1683120600,296.76,297.2562,294.65,295.22,2425452
1683207000,296.06,296.31,293.47,295.16,2005472
1683293400,295.77,297.02,294.4625,296.6,1815841
1683552600,297.1,297.37,295.57,296.69,2969801
1683639000,298.63,298.86,296.3,296.66,1637587
1683725400,296.38,298,293.8401,296.57,1849297
1683811800,296.5,296.94,293.36,294.79,1955152
1683898200,295.19,296.43,294.31,296.14,1801866
1684157400,295.77,296.64,294.66,295.9,1700450
1684243800,295.94,296.19,293.98,294.15,2859744
1684330200,295.52,295.52,292.65,293.46,2802296
1684416600,293.25,294.43,291.13,294.05,2410912
1684503000,293.84,296,292.4732,295.55,2371249
1684762200,295.55,296.64,289.14,289.35,2514744
1684848600,288.15,288.5,285.44,286.37,2943889
1684935000,286.45,287.115,284.58,285.92,2262065
1685021400,286.79,286.9065,284.71,285.52,2748258
1685107800,285.68,288.75,285.68,286.04,2148422
1685453400,283.93,286.345,283.675,284.92,3385240
1685539800,284.88,285.695,283.35,285.11,3104929
1685626200,284.92,288.0399,283.6,287.87,2605265
1685712600,286.7,290.2,286.14,289.91,2869403
1685971800,290,290.8,288.03,288.43,2101865
1686058200,289.86,290.23,281.98,284.54,2771493
1686144600,284.45,284.7399,281.31,281.9,3614835
1686231000,280.97,286.06,280,285.78,3043997
1686317400,285.52,287.2757,284.74,286.79,1976684
1686576600,288.16,288.75,286.5,288.57,1885237
1686663000,288.5,289.6855,287.545,288.55,2027785
1686749400,288.1,289.56,287.31,288.44,1964468
1686835800,289.65,293.48,288.26,292.61,2619166
1686922200,294.51,296.565,293.14,293.7,4891171
1687267800,293.65,297.18,292.68,293.04,2729976
1687354200,293.32,295.1575,292.81,294.52,2837179
1687440600,294.62,295.08,291.525,293.3,1800804
1687527000,291.35,292.45,289.64,289.91,3720646
1687786200,289.64,289.75,287.07,289.09,1851773
1687872600,290.31,292.49,289.65,291.3,1815134
1687959000,291.45,291.82,289.05,291.74,1666616
1688045400,291.55,294.66,290.21,294.47,1743969
1688131800,295.14,299.1,294.89,298.41,2644801
1688391000,297.79,298.4,294.8,294.84,1601266
1688563800,295.11,297.31,294.59,296.9,2356221
1688650200,295.32,296.58,293.44,294.92,2569643
1688736600,293.72,294.355,291.55,292.1,2586623
1688995800,292.4,295.62,292.33,294.49,1703743
1689082200,295.29,295.5,291.77,294.74,1529673
1689168600,296.83,297.1,295.2,295.61,2156022
1689255000,295.39,296.66,295.01,295.22,1657134
1689341400,295.25,296.05,294.0134,294.94,1550122
1689600600,295.08,296.86,294.55,294.68,1670416
1689687000,294.47,295.75,292.464,293.82,1991753
1689773400,295,295.4,293.22,294.13,1969215
1689859800,294.31,297.56,294.11,297.13,2104322
1689946200,297.66,299.35,295.32,295.61,2835490
1690205400,296,296.9476,294.855,295.31,2034581
1690291800,294.2,294.93,291.65,292.36,2780605
1690378200,292.25,292.58,289.5,291.75,2896877
1690464600,292,298.9,291.51,295.19,4698527
1690551000,295.8,297.7,292.95,294.03,2843512
1690810200,293.61,294.24,290.05,293.2,3296143
1690896600,293,293.91,290.25,291.07,1916689
1690983000,290.26,293.45,289.38,289.62,2390094
1691069400,288.8,291.27,288.6486,291.02,1910814
1691155800,292.41,292.82,286.7605,287.02,2520494
1691415000,287.88,291.4,287.8645,291.4,2176903
1691501400,291.05,291.599,288.54,289.58,1948498
1691587800,289,289.72,287.88,288.23,1895857
1691674200,288.81,290.37,286.78,287.6,2436537
1691760600,287.25,288.96,286.76,288.62,1761803
1692019800,288.79,289.85,287.62,288.81,1712569
1692106200,287.95,289.085,287.12,288.3,1883806
1692192600,287.57,288.88,285.03,285.4,1829562
1692279000,286.15,286.54,281.78,281.86,2148388
1692365400,281.72,283.74,280.3,281.74,2624502
1692624600,281.7,282.29,278.675,280.04,2682569
1692711000,280.76,280.82,279.09,280.31,2052393
1692797400,282.02,283.15,280.645,281.87,2308755
1692883800,281.74,284.75,281.74,282.35,2006481
1692970200,284.76,286.14,283.51,284.58,3725184
1693229400,284.58,286.2,283.51,283.68,2317623
1693315800,283.95,284.57,280.43,283.59,2348500
1693402200,283.8,285.98,283.29,284.24,2410679
1693488600,283.21,283.8,280.88,281.15,2979992
1693575000,282.54,283.14,279.131,280.94,2136591
1693920600,281,281.64,279.06,279.16,2410330
1694007000,278,278.6476,275,275.44,2705819
1694093400,277.25,278.99,276.0987,278.33,3732754
1694179800,278.08,280.35,277.85,279.22,2351438
1694439000,279.69,280.13,278.56,279.76,2433249
1694525400,279.49,281.495,277.685,280.71,1450296
1694611800,281.67,282.89,280.61,281.77,1724297
1694698200,283.33,285.6,282.57,284.76,2219694
1694784600,283.86,283.86,277.73,278.23,5730667
1695043800,278.72,280.27,276.93,277.72,2884929
1695130200,276.44,278.255,276.44,278.13,2128275
1695216600,278.74,280.27,277.14,277.2,1979858
1695303000,276.94,277.19,271.02,271.22,2370338
1695389400,271.4,273.64,270.83,272.22,1958486
1695648600,270.45,271.76,268.91,269.78,1895538
1695735000,268.82,269.3,266.58,267.72,2251605
1695821400,267.72,267.94,262.285,263.64,2734864
1695907800,264.23,266.305,263.1311,265.59,2182553
1695994200,267.15,267.37,261.75,263.44,3367111
1696253400,262,262.065,257.455,257.75,4425045
1696339800,257.21,258.3,253.87,254.49,3408128
1696426200,255.33,256.25,254.01,255.81,2819983
1696512600,256,257.85,251.58,252.23,3799645
1696599000,250,250.8229,245.73,248.22,5130674
1696858200,247.72,249.99,247.26,249.92,2782286
1696944600,251.72,253.43,250.5,251.52,3129625
1697031000,252.59,252.6925,249.3862,250.92,2919421
1697117400,251.69,252.15,245.88,246.19,3528336
1697203800,246.82,248.809,246,248.31,2647124
1697463000,249.22,250.49,248.07,249.94,2774674
1697549400,250.09,251.4,249.38,251.14,2627508
1697635800,252.85,257.09,252.3439,256.03,4559192
1697722200,256.26,262.56,256.26,258.38,5646173
1697808600,258.96,260.34,257.56,258.11,3779195
1698067800,256.61,257.235,254.54,254.75,3409763
1698154200,254.68,257.76,254.68,257.27,2467986
1698240600,258.12,259.43,256.94,258.03,2759053
1698327000,258.36,259.54,255.68,255.83,2702639
1698413400,256.55,259.38,254.87,255.76,3209027
1698672600,260.1,262.06,254.6,260.15,6305078
1698759000,263.46,263.69,259.75,262.17,3990553
1698845400,263,263.385,259.835,261.97,3542997
1698931800,263.59,267.42,263.51,266.85,4109728
1699018200,267.56,268.61,265.485,267.87,3126467
1699281000,268.01,269.105,267.3,268.91,3090714
1699367400,268.8,269.79,268.11,268.67,2360790
1699453800,268.83,270.06,267.28,267.49,2223517
1699540200,268.24,268.34,265.94,266.91,2501652
1699626600,267.33,268.125,265.21,267.79,2665049
1699885800,267.4,269.72,267.255,269.2,2591880
1699972200,270,271.66,269.35,271.49,2647793
1700058600,272.43,273.1,269.025,270.39,2576075
1700145000,271.07,276.16,271.03,276.12,3593676
1700231400,276.55,277.12,275.15,275.75,2604865
1700490600,275.35,279.795,275.02,279.03,3499648
1700577000,279.87,280.67,278.43,280.47,2941040
1700663400,281.25,282.41,281.2,281.93,2285961
1700836200,282,282.59,281.03,282.54,1217950
1701095400,282.66,283.9,281.09,281.84,3703855
1701181800,281.5,283.54,281.345,282.09,2199591
1701268200,282.21,282.47,279.5,280.38,2433432
1701354600,280.42,282.28,278.06,281.84,5030565
1701441000,283.25,286.86,283,285.96,4967526
1701700200,284.99,287.4,284.99,286.13,3522889
1701786600,286.55,288.76,285.205,286.54,3005333
1701873000,286.73,287.37,283.4,286.86,2765101
1701959400,287.49,288.15,285.64,286.79,3131914
1702045800,287.33,287.895,285.05,285.53,3623843
1702305000,285.56,289.31,285.56,289.15,3353037
1702391400,289.12,291.7,288.51,291.42,2252223
1702477800,291.69,295.97,291.5487,295.93,3312275
1702564200,294.6,295.27,288.01,290.02,4626777
1702650600,290.41,291.75,285.72,287.27,6328510
1702909800,288.65,290.59,287.56,290.23,2490110
1702996200,290.67,291.72,289.59,290.73,2054430
1703082600,290.73,291.67,288.72,288.99,2398593
1703169000,290.57,291.53,289.2883,291.39,2313127
1703255400,290.7,292.47,290.5,291.7,1700320
1703601000,291.22,293.05,290.89,292.86,1381655
1703687400,292.5,294.63,292.465,294.55,1892081
1703773800,294.47,296.47,294,295.84,1907271
1703860200,295.83,296.85,295.31,296.51,2227806
1704205800,295.05,297.28,295.05,297.04,4458519
1704292200,297,297.99,294.25,294.39,3114788
1704378600,295.32,297.27,290.92,291.74,4615370
1704465000,289.21,290.33,287.2,288.99,3407310
1704724200,288.51,292,287.52,291.9,3097218
1704810600,289.63,290.87,287.52,290.87,2176451
1704897000,291,294.39,290.87,294.09,2199689
1704983400,294.45,294.95,290.65,294.15,2047352
1705069800,295.46,295.75,292.84,293.47,1714818
1705415400,293.47,294.25,289.98,291.09,2859014
1705501800,290.14,292.34,290.125,291.16,2008289
1705588200,292.09,294.48,291.31,294.36,2221156
1705674600,298,301.08,296.525,300.53,4250885
1705933800,300.95,302.39,297.7375,298.41,3250224
1706020200,297.44,300.21,297.125,300.05,1873976
1706106600,300,302.035,299.31,300.44,3209675
1706193000,300.74,301.31,296.09,297.21,3219625
1706279400,295.33,295.98,291.7,292.26,4210521
1706538600,291.64,292.76,288.31,292.31,3899706
1706625000,292.14,294.92,290.2,294.65,2524205
1706711400,295.9,297.44,291.655,292.72,3476264
1706797800,291.7,298.13,290.28,298.08,3380568
1706884200,296.07,298.17,293.35,297.05,3971607
1707143400,287.01,291.44,283.33,285.97,7581895
1707229800,282.97,284.68,281.54,284.65,5928192
1707316200,285.05,290.53,284.11,287.33,3954659
1707402600,286.2,293.15,284.2,291.93,4605245
1707489000,292.15,292.51,288.92,289.47,3323000
1707748200,289,291.19,288.76,289.44,2392314
1707834600,288.63,289.9,285.67,287.11,2756190
1707921000,287.32,288.32,286.59,288.17,2139326
1708007400,287.9,292.1,287.28,291.86,2401617
1708093800,290.79,293.7,289.26,292.02,2837573
1708439400,292,295.4999,291.84,292.65,2263994
1708525800,293.09,295.2,292.25,293.91,2076811
1708612200,294,296.67,293.245,295.92,3146598
1708698600,296,298.74,295.07,297.75,2199138
1708957800,298.21,298.68,296.4,297.12,2595344
1709044200,296.8,296.8,293.32,293.76,2811237
1709130600,294.03,296.1,292.72,295.19,2507286
1709217000,294.2,294.75,291.71,292.28,3601848
1709303400,291.39,292.67,289.53,290.73,3028869
1709562600,289.37,291.24,288.5,290.94,2832011
1709649000,291.56,293.51,288.92,292.54,2969609
1709735400,293.33,295.14,292.15,292.93,2347965
1709821800,294.2,294.915,291.03,291.11,2237730
1709908200,290.04,293.48,288.83,292.55,2482336
1710163800,292.15,295.45,291.87,294.82,2893336
1710250200,295.68,296.355,293.54,294.31,2233076
1710336600,292.26,293.47,282.6,282.86,5441262
1710423000,282.42,282.52,277.829,281.73,4659308
1710509400,281.89,284.23,278.38,279.14,5071675
1710768600,279.47,280.3,278.07,278.58,3319435
1710855000,279.2,284.4,278.585,282.87,4055380
1710941400,283.5,284.6,281.37,284.45,2867302
1711027800,284.5,285.58,282.64,283.53,3653332
1711114200,283.88,284.385,282.12,282.63,2556320
1711373400,280,280.58,277.64,278.62,2985467
1711459800,279.22,279.45,277.17,278.62,2572061
1711546200,278.1,282.3,278.1,282.02,2604991
1711632600,282.25,283.3799,281.2525,281.95,3454073
1711978200,281.5,281.55,278.64,280.22,2408799
1712064600,280,280.48,277.45,277.74,2907899
1712151000,276.57,277.96,275.15,275.54,2747979
1712237400,276.24,276.24,269.92,270.09,4095144
1712323800,269.42,270.62,266.36,266.69,6816035
1712583000,267.24,268.6892,265.87,267.56,3753206
1712669400,266.22,269.67,265.5,269.44,3935142
1712755800,266.97,268.99,265.11,268.67,3817458
1712842200,269.5,269.88,267.15,268.62,2519172
1712928600,267.91,268.23,266.58,267.39,2708630
1713187800,267.86,268.525,266.05,266.23,3686881
1713274200,266.13,266.99,265.15,265.43,2912853
1713360600,266.5,270.12,265.52,269.95,3383099
1713447000,270.98,271.29,268.845,270.98,3402674
1713533400,272.01,272.22,270.48,271.99,3017097
1713792600,273.75,276.5,272.32,275.58,3129435
1713879000,276.82,277.4,274.24,276.88,3275678
1713965400,275.54,277.03,272.89,276.75,4071571
1714051800,277.02,279.82,274.72,275.6,4179755
1714138200,271.23,276.11,270.3701,273.09,3636458
1714397400,273.83,274.43,272.595,273.55,3187813
1714483800,264.33,276.8699,262.63,273.04,6894367
1714570200,271.38,276.43,270.05,274.43,4843553
1714656600,274.51,276.31,272.71,273.28,3083956
1714743000,274.14,274.62,268.89,270.32,2642344
1715002200,271.06,271.875,269.04,269.3,2481336
1715088600,270.04,270.67,266.99,267.5,3160026
1715175000,267.5,268.93,266.06,268.49,3259842
1715261400,268.46,268.48,267.02,267.95,3139960
1715347800,268.17,275.38,267.84,275,4983501
1715607000,275.38,276.74,271.14,271.32,3840670
1715693400,272.12,272.77,268.7124,270.66,3143235
1715779800,271.11,274.37,270.231,273.87,2982621
1715866200,274.51,275.56,272.92,273.51,2339864
1715952600,274.06,274.06,270.92,272.38,2454570
1716211800,271.74,272.125,267.28,267.87,2651117
1716298200,268.51,269.0793,265.44,265.87,2362574
1716384600,265.87,266.82,264.55,265.77,1906061
1716471000,265.13,265.62,257.6,257.93,5636170
1716557400,258.74,260.46,257.52,258.11,3382879
1716903000,257.39,258.81,252.645,253.54,4324728
1716989400,253.36,253.8,249.16,249.37,4029317
1717075800,250.61,252.96,250.0975,252.07,3599768
1717162200,254.19,259.25,253.505,258.89,6125399
1717421400,257.93,259.95,255.6,259.75,4342771
1717507800,259.34,263.09,259.25,262.72,4592727
1717594200,261.5,261.735,258.66,259.99,4136828
1717680600,260.91,261.785,258.93,260.72,3354270
1717767000,260.07,261.395,255.34,256.21,2290085
1718026200,256,256,253.15,253.81,2867127
1718112600,253.01,254.6889,252.1,254.28,2729439
1718199000,254.88,256.31,253.41,254.48,3169566
1718285400,253.59,254.74,251.18,253.7,3152985
1718371800,252.86,253.62,250.614,253.58,2806560
1718631000,252.3,254.52,251.88,253.51,2534935
1718717400,253.95,254.35,249.35,250.79,2956314
1718890200,250.27,255.69,249.511,253.8,4046527
1718976600,258.28,261.46,255.61,259.39,8426647
1719235800,259,261.37,257.8,260.38,3901231
1719322200,260.13,260.13,255.59,257.38,4252250
1719408600,256.65,258.17,254.68,257.83,2796088
1719495000,258,258.83,256.97,258.17,2650996
1719581400,257.54,259.49,252.86,254.84,8958712
1719840600,254.83,255.34,249.72,249.99,3817576
1719927000,249.68,251.03,247.41,247.79,3944881
1720013400,248.5,250.98,248.18,250,2026070
1720186200,251,251.415,248.81,251.09,2814312
1720445400,251.76,252.575,247.06,247.85,3163853
1720531800,247.23,247.4,243.53,245.82,4930592
1720618200,247,250.56,245.9,250.49,4092739
1720704600,251.22,255.65,249.87,254.8,5548256
1720791000,254.25,256.92,251.81,253.9,4543006
1721050200,253.64,255.73,251.19,251.53,3393612
1721136600,251,257.31,250.1,257.27,4172974
1721223000,258.97,262.05,257.8587,261,3711520
1721309400,258.03,262.33,257.6003,259.52,3421839
1721395800,260.39,260.44,255.03,257.28,3470585
1721655000,258.3,259.79,256.4,259.54,2759527
1721741400,259.68,260.1378,253.5096,254.05,2653141
1721827800,246.32,254.33,246.12,253.37,5983281
1721914200,254.19,256.09,251.1,251.46,3323080
1722000600,252.9,254.045,250.75,252,4002852
1722259800,253.55,263.93,250.23,261.42,9380960
1722346200,261,267.37,260.31,266.44,4936596
1722432600,265.42,267.67,263.2,265.4,4652053
1722519000,266.82,268.77,262.4,268.75,4935952
1722605400,269.4,276.81,268.8,276.69,9585900
1722864600,274.04,277.87,267.6796,268.45,6794876
1722951000,269.86,273.2,268.08,270.06,3369337
1723037400,269.56,273.14,268.58,269.37,3539980
1723123800,268.93,273.65,268.08,271.19,3227234
1723210200,271.7,271.7,266.96,267.91,2664877
1723469400,267.46,269.53,265.33,269.46,3008100
1723555800,270.31,272,267.54,270.31,2603592
1723642200,269.86,271.5075,268.5,271.15,2242138
1723728600,272,275.76,271.85,274.87,2445218
1723815000,274.75,279.5,274.7,278.49,3286217
1724074200,282.33,288.32,281.72,287.55,5268793
1724160600,286.5,290.265,285.21,285.63,3697631
1724247000,287.15,289.97,286.265,289.71,2686435
1724333400,289.55,290.5,287.55,289.21,1746359
1724419800,290.38,290.78,287.13,289.52,2145946
1724679000,289.25,292.21,287.87,288.68,2018540
1724765400,289.08,290.3,288.06,289.64,2897582
1724851800,289.95,290.96,285.26,287.05,2603793
1724938200,287.78,289.11,284.78,287.86,1797229
1725024600,287.56,288.88,286.29,288.66,2528549
1725370200,286.36,288.21,283.71,285.52,2902782
1725456600,286.55,288.97,285.99,288.03,2558502
1725543000,289,289.545,286.24,287.97,2412493
1725629400,287.82,292.19,287.5692,289.51,3863559
1725888600,290.03,291.74,287.8,291.29,3208635
1725975000,292.81,296.23,291.04,291.27,2497109
1726061400,290.83,291.435,285.83,290.23,2747627
1726147800,290.17,292.69,288.26,292.35,2274712
1726234200,294.49,296.74,292.62,296.53,2205535
1726493400,297.42,300.11,295.04,296.69,2916205
1726579800,297,297.39,292.17,293.75,2997493
1726666200,293.88,295.1,290.37,292.03,1788384
1726752600,294.25,295.08,290.9,293.85,2271388
1726839000,292.94,298.05,292.835,296.83,5817302
1727098200,299,300.22,296.89,299.06,2312365
1727184600,299.06,301.45,297.7,300.27,2408175
1727271000,300.33,301.8,298.4,300.47,1986241
1727357400,301.15,304.29,300.735,303.65,1971134
1727443800,303.52,306.96,303.52,303.69,3402999
1727703000,303.75,305.03,302.1,304.51,2286978
1727789400,304.51,305.23,302.25,302.98,3036208
1727875800,300.58,304.08,299.5801,303.76,2352436
1727962200,303.5,304.02,301.26,303.45,1802561
1728048600,303.05,305.89,301.38,303.76,2432634
1728307800,303.76,305.1199,300,300.85,2091776
1728394200,302.64,303.35,300.36,301.9,2038348
1728480600,302.94,305.01,301.965,303.83,1854155
1728567000,304.03,305.75,302.93,304.04,1739458
1728653400,304.42,305.5,302.97,305.04,1775710
1728912600,305.15,310.42,304.5,309.84,2376310
1728999000,312,315.36,311.01,313.34,3067090
1729085400,313.32,313.725,310.11,312.92,1821486
1729171800,313.98,315.05,312.48,314.7,3095192
1729258200,315.57,317.18,314.2299,316.56,2531197
1729517400,317.13,317.9,314.41,314.89,2404056
1729603800,314.09,315.74,313.3,314.69,5889115
1729690200,292.77,301.6,290.83,298.57,18791952
1729776600,299.12,302.3899,298.28,301.58,5522591
1729863000,301,301.6,292.2,292.61,8863234
1730122200,299.2,299.92,296.5368,296.79,6655971
1730208600,297.5979,302.7,295,295,9048877
1730295000,294.5,295.37,289.84,291.52,4924013
1730381400,292.25,294.38,291.17,292.11,4277428
1730467800,294.51,296.88,293.28,295.21,4131804
1730730600,294.74,294.96,291.801,292.85,2583053
1730817000,293.75,297.38,292.56,297.32,3032122
1730903400,300.28,300.33,292.72,294,4646422
1731076200,295.6,301.8321,295.25,298.97,3279284
1731335400,300.49,303.81,300.02,301.53,2872440
1731421800,300.14,301.405,297.52,298.65,2453194
1731508200,298.9,299.13,295.2172,297.35,2327101
1731594600,298,300.11,296.5901,298.56,1932557
1731681000,297.72,299.495,289.72,292.63,4039432
1731940200,293.01,295.44,290.7886,291.1,2866132
1732026600,290,292.072,287.6,290.73,2353251
1732113000,290.62,291.3199,288.255,290.91,2525012
1732199400,285,288.6,283.46,288.47,4475662
1732285800,288.47,290.6,288.14,290.28,2879063
1732545000,291.765,296.61,291.765,296.19,5021843
1732631400,297,297.28,294.83,296.33,2254326
1732717800,297,299.5,294.98,295.08,2240280
1732890600,294.16,297.05,294.018,296.01,1655907
1733149800,293.5,294.23,290.94,292.44,3150151
1733236200,292.32,294.85,290.29,294.5,3030992
1733322600,292.28,296.04,291.82,295.09,3742938
1733409000,295.54,299.74,294.9331,299.47,2594816
1733495400,300.56,303.7971,298.605,298.98,4158690
1733754600,297.585,302.6178,297.09,301.37,2391898
1733841000,300.13,302.82,295.84,300.71,3522974
1733927400,301.34,301.9,295.97,296.1,3037616
1734013800,296.2,298.55,295.09,296.63,2040653
1734100200,296.29,299.2,295.43,296.6,2547703
1734359400,297.18,302.12,297.17,297.71,3180071
1734445800,297.62,300,294.82,296.08,3295881
1734532200,295.02,298.9761,290.67,290.88,3800945
1734618600,290.88,292.86,288.847,290.23,3438533
1734705000,289.52,296.1,289.3001,292.68,7677952
1734964200,292.255,293.1,289.73,291.29,2492226
1735050600,291.28,294.27,290.791,293.99,1460985
1735223400,293,295.435,292.6,294.8,1434337
1735309800,293.34,296.4795,292.74,293.62,1617399
1735569000,291.47,291.47,289,289.6,1936678
1735655400,290.08,291.24,288.58,289.89,1915847
1735828200,290.95,295.7625,290.25,292.51,3118262
1735914600,292.83,294.96,290.7,294.78,2240254
1736173800,293.28,295.6,291.74,292.18,2838933
1736260200,293.78,294.93,288.28,289.34,3419450
1736346600,288.97,289.14,286.55,286.9,2724217
1736519400,287.5,287.77,281.78,282.31,3946002
1736778600,282.94,284.5,280.35,283.63,3394291
1736865000,285.02,285.35,279.38,281.58,2238889
1736951400,284.33,284.65,280.61,282.3,2867781
1737037800,280.24,280.945,276.53,279.74,3403681
1737124200,280.98,284.08,280,280.95,3312793
1737469800,280.76,282.9,278.73,282.61,3858590
1737556200,283.3,283.53,280.405,281.35,3660600
1737642600,280.75,285,280.6501,284.43,2279408
1737729000,284.505,286.85,283.28,285.46,2523397
1737988200,286.605,293.43,285.81,293.09,4343019
