t,o,h,l,c,v
1628602200,410.51,413.65,408.57,411.78,1441848
1628688600,413.03,413.93,407.51,407.74,1542591
1628775000,407,408.73,404.3,405.96,1940158
1628861400,407.08,410.05,405.92,409.67,1537838
1629120600,409.84,417.42,407.33,417.21,2377942
1629207000,417.1,422.5,416.63,421.78,2257975
1629293400,421.35,421.59,417.09,417.32,3037085
1629379800,415.38,428.3524,412.4,427.89,3204670
1629466200,428.35,431.355,426.91,429.71,2401874
1629725400,430.56,430.56,424.9,425.36,2375913
1629811800,425.52,425.94,421.72,423.41,1619511
1629898200,421.85,423.615,419.45,419.74,1939263
1629984600,419.77,421.39,416.63,416.85,1385426
1630071000,418.01,420.35,416.115,418.76,1621625
1630330200,418.76,420.57,417.89,418.3,1284534
1630416600,417,420.7387,414.215,416.27,4249141
1630503000,416.54,419.87,411.24,417.35,2034426
1630589400,419.16,424.4,418.24,423.71,3137553
1630675800,421.93,424,420.61,422.86,1604878
1631021400,420.3,422.26,417.58,421.24,1920360
1631107800,421.19,422.87,414.2,415.39,2262485
1631194200,415.34,420.22,413.93,414.55,3508654
1631280600,415.56,416,402.59,403.91,4215812
1631539800,407.98,416.81,406.45,414.52,3068508
1631626200,417.59,417.59,411.365,412.54,2879816
1631712600,412.52,421.42,409.5,417.52,3180913
1631799000,419.67,423.4,414.9616,416.84,2262750
1631885400,414.97,421.09,414.97,420.16,4534224
1632144600,416.92,419.2974,408.72,412.7,2799803
1632231000,415.01,418.78,412.21,412.34,2382332
1632317400,404.94,412,404.94,408.7,3629528
1632403800,409.8,414.85,407.51,408.03,2681575
1632490200,406.94,407.89,405.23,407.08,1950406
1632749400,407.83,412.15,404.96,405.27,2608595
1632835800,402.6,404,397.02,398.62,3115355
1632922200,397,401.85,395.8,400.41,2056513
1633008600,401.49,403.49,390.46,390.74,3779978
1633095000,391.6,393.69,383.12,392.43,3146595
1633354200,391.62,395.15,384.76,387.01,3074800
1633440600,389.34,396.01,389.24,393.43,3269575
1633527000,390.75,394.775,385.84,394.25,2809162
1633613400,396.76,408.17,396.71,404.7,2813903
1633699800,406.41,409.12,402.64,408.46,2012300
1633959000,408,411.215,404.21,404.99,2164172
1634045400,405.11,408.38,402.31,403.24,2415888
1634131800,403.34,405.31,398.11,403.55,3022259
1634218200,425.66,433.5,417.8,420.36,6038968
1634304600,422.05,430.49,421.5,428.07,3312213
1634563800,428,428,423.84,424.62,2232846
1634650200,426.83,427.82,423.4,424.38,1616762
1634736600,427,435.53,426.84,435.09,2764103
1634823000,435.5,442.5,435.08,442.28,2465157
1634909400,440.84,449.29,440.46,449.16,2736159
1635168600,450,452.635,446.44,449.49,3553683
1635255000,450.49,457.71,447.59,454.64,3103922
1635341400,454.64,460.44,453.48,453.48,3520637
1635427800,453,457.9,452.52,455.44,1672551
1635514200,454.41,461.39,453.06,460.47,2497757
1635773400,461.82,465.76,451.1765,454.11,2203362
1635859800,456.26,456.44,450.38,452.04,2600121
1635946200,450.42,457.52,447.04,457.33,2438191
1636032600,457.6,458.51,452.16,456.76,2517324
1636119000,457.83,461.52,454.575,455.81,2904970
1636381800,456.85,464.19,454.31,462.62,2279871
1636468200,462.62,464.47,460.29,464.35,2657937
1636554600,465.39,466,456.625,459.9,2818195
1636641000,460,460.85,455.44,457.39,2246838
1636727400,460.67,460.999,457.08,458.99,2609476
1636986600,458,458.205,450.5,450.8,2849840
1637073000,452.99,458.35,449.37,449.62,3383816
1637159400,450.39,453.96,448.73,448.95,2281511
1637245800,448.73,452.81,447.11,449.47,2073808
1637332200,448.13,449.445,439.5,440,3536082
1637591400,442.82,443.75,437.39,437.54,2598754
1637677800,436.01,447.52,436,447.13,2857609
1637764200,446.64,450.98,445.64,450.16,2248937
1637937000,444.92,448.18,438.21,439.91,2480600
1638196200,443.56,453.075,440.55,452,4079718
1638282600,447.06,451.35,441.25,444.22,7435449
1638369000,452.89,455.92,444.14,444.34,4325958
1638455400,443.15,447.885,439.2186,446.02,4738801
1638541800,447.77,454.44,445.17,449.32,3038334
1638801000,452.15,461.78,451.52,460.11,4721697
1638887400,462.745,465.75,460.23,464.73,3105216
1638973800,466.09,470.17,462.49,468.86,3228297
1639060200,468.53,474.48,467.36,473.32,2977510
1639146600,472,478.48,471.01,478.23,2572300
1639405800,477.02,480.2568,474.0109,478.14,2724800
1639492200,479.75,483.035,477.18,479.46,3018220
1639578600,480.6,495.4,480.14,494.38,4188582
1639665000,494.01,496.96,490.11,492.86,4080828
1639751400,491.42,493.13,486.38,487.12,5716464
1640010600,482,485.01,475.26,483.73,3145690
1640097000,487.02,489,482.195,487.21,2535993
1640183400,487.15,495.45,485.9,494.13,1687590
1640269800,495,498.15,492.81,495.38,1706591
1640615400,498.68,500.3,496.64,499.5,1349434
1640701800,502,505.32,500.4,502.94,1495560
1640788200,504.78,507.22,502,505.58,1573962
1640874600,507.93,509.23,503.65,504.43,1309798
1640961000,504.14,506.87,502.04,502.14,1695418
1641220200,500,502.9,493.05,502.28,3034118
1641306600,503.2,503.75,490.88,490.9,3908144
1641393000,494.77,497,489.69,489.69,3921068
1641479400,480,484.135,463.12,469.65,6555181
1641565800,467.69,467.97,455.55,458.6,5494221
1641825000,456,465.86,454.44,465,5831782
1641911400,467.2,470.445,460.67,469,3332814
1641997800,468.97,475.32,466.34,473.72,3502254
1642084200,475.89,476.55,465.98,467.43,3005301
1642170600,469.89,473.1699,465.08,468.69,3665568
1642516200,465.17,465.71,458.35,460.99,3939679
1642602600,468.0001,475.49,461.51,462.52,4030865
1642689000,464.38,471.63,462,463,3228619
1642775400,463.5,470.79,461.07,461.17,4273182
1643034600,458.07,464.14,448.1278,462.27,4782531
1643121000,454.07,459.49,447.27,456.84,3428905
1643207400,458.45,463.88,453.45,458.43,4435865
1643293800,458.08,468.68,457.0144,461.6,3508851
1643380200,461.4,466.28,455.08,466.06,3364353
1643639400,465,473.18,464.4,472.57,3500457
1643725800,475,475,462.75,468.41,3148584
1643812200,469.06,481.98,469.06,479.78,3026806
1643898600,498.65,500.1815,483.57,488.77,4370853
1643985000,481.75,489.625,480.19,483.17,3066628
1644244200,484.91,487.26,481.2988,483.7,2937150
1644330600,481.35,495.67,481.35,493.41,3534674
1644417000,497,500.93,496.29,498.1,2818193
1644503400,492.24,494.22,485.07,486.72,2626102
1644589800,484.68,490.43,476.4404,478.13,2493767
1644849000,475.11,477.74,469.33,474.4,2549550
1644935400,475.94,481.17,475.2,478.23,3001062
1645021800,475.5,481.73,471.395,480.05,2651838
1645108200,478.17,479.29,468.89,470.34,2403087
1645194600,470.25,474.92,466.825,467.81,2992317
1645540200,463.83,467.19,457.82,462.51,3030004
1645626600,467.19,467.72,458.84,459.62,2840271
1645713000,449.52,456.59,445.735,455.89,3933013
1645799400,456.65,475.78,456.23,475.75,3314383
1646058600,465.85,477.31,465.6103,475.87,3918405
1646145000,470.89,476.96,467.725,476.25,2917576
1646231400,478.19,487.17,477.89,485.38,3675930
1646317800,486,491.38,482.22,486.59,3139373
1646404200,480.69,499.66,477.49,498.65,4172420
1646663400,500,500,483.02,486.87,4123289
1646749800,478.8,484.49,471.52,473.46,3849520
1646836200,482.58,487.715,473.5935,485.57,3115667
1646922600,479.33,493.71,477.83,491.44,2834819
1647009000,487.83,493.8,482.51,482.87,2615085
1647264600,490.4,495.59,485.275,487.92,2704148
1647351000,490,499.94,487.305,497.91,3043036
1647437400,499.83,505.4999,490.01,498.26,3497127
1647523800,496,507.12,495.18,507.02,2357157
1647610200,508.74,510.6799,501.56,506.12,5065583
1647869400,505.01,513,504.36,507.66,2617731
1647955800,509.27,511.85,504.84,505.32,2752606
1648042200,502.27,507.06,501.3348,503.23,2753285
1648128600,505,515.78,503.86,513.46,2789323
1648215000,514.19,516.53,509.24,513.03,2551278
1648474200,514.32,517.14,508.81,513.2,2643027
1648560600,517.1,519.59,507.3,510.73,3478451
1648647000,515.11,521.2,512.48,520.82,3041170
1648733400,517.1,521.89,509.67,509.97,3979655
1648819800,510.68,514.7811,506.6,512.59,2344164
1649079000,512.21,512.48,504.5301,510.02,2656000
1649165400,510,524.7299,508,517.76,3268601
1649251800,518.22,533.5174,518,531.75,3955553
1649338200,530,538.28,528.39,536.95,2866953
1649424600,539,548.97,538.1,545.96,3986655
1649683800,543.6,547.61,536.64,537.44,3573972
1649770200,535.41,540.725,530.78,533.71,3575727
1649856600,533.32,538.28,528.6234,537,3011998
1649943000,538.5,553.29,534.07,534.82,4211268
1650288600,537.9,541,530.38,534.08,2087301
1650375000,535.89,542.48,535.24,537.7,2207570
1650461400,542.14,548.36,539,546.01,2986435
1650547800,545.5,548,536.03,537.44,2539864
1650634200,532.06,533.35,520.185,520.94,3453260
1650893400,520.4,526.26,511.73,524.27,3030378
1650979800,524.24,526.26,513.51,513.78,2895496
1651066200,514.91,520.9,509.82,513.81,3353693
1651152600,516.76,526.28,513.17,524.42,2584196
1651239000,518.85,519.9025,506.9604,508.55,2873166
1651498200,510.81,513.51,493.34,501.15,3184294
1651584600,501.13,505.52,497.48,499.62,2763469
1651671000,499.5,509.77,493.09,507.62,4002582
1651757400,507.21,510.67,489.23,494.72,3359731
1651843800,485.01,501.57,485,499.62,3260260
1652103000,490.4,494.63,484.43,486.42,3862856
1652189400,493.81,496.35,481.12,488.01,4275796
1652275800,484.39,500.52,484.39,486.15,3936256
1652362200,486.1,486.89,471.42,478.8,3997597
1652448600,480.98,487,475.81,485.4,2453460
1652707800,485.41,495.56,484.15,489.22,2338841
1652794200,494,494.72,488.4611,492.53,2289028
1652880600,488.26,489.21,468.36,471.38,3240456
1652967000,464.32,481.58,463.33,478.55,3813778
1653053400,481.38,487.47,472.31,485.73,3068172
1653312600,486.29,495.74,486.29,492.08,2279825
1653399000,490.79,498.08,488.66,497.56,2658056
1653485400,498.52,502.31,491.26,498.09,3161599
1653571800,501.74,507.255,499.41,502.23,2705786
1653658200,491,507.11,489.39,507.11,3349142
1654003800,503.62,504.11,495.66,496.78,4003074
1654090200,498.32,501.3799,487.78,492.55,1766078
1654176600,494,496.15,482.97,492.26,2093659
1654263000,488.33,491.67,484.9,485.61,1756929
1654522200,489.43,493.63,486.29,490.18,1781544
1654608600,489.5,497.61,487.12,497.1,2341954
1654695000,494,497.9,488.55,493.53,3268069
1654781400,492.88,496.46,487.61,489.43,3148961
1654867800,484.8,490.155,480.93,484.63,2600182
1655127000,475.13,481.335,467.26,469.7,3764760
1655213400,467.5,469.18,457.415,461.75,3814182
1655299800,464.2,469.015,456.5,464.33,2550650
1655386200,453.4,457.81,450.68,456.09,3135644
1655472600,450.75,461.46,449.7009,452.06,5277373
1655818200,457.81,485.115,457.1,480.32,5726819
1655904600,475.72,495.92,474.54,489.68,5062327
1655991000,494.95,503.575,491.96,499.81,4687671
1656077400,499.44,499.76,486.56,495.64,15861101
1656336600,492.83,511.89,492.58,505.66,3907063
1656423000,512.08,518.61,505.08,508.44,4978896
1656509400,508.85,518.7,506.01,515.71,3823386
1656595800,513.55,516.32,509.72,513.63,3568973
1656682200,512.32,517.53,502.31,517.4,2426595
1657027800,507.64,511,492.25,505.24,3029679
1657114200,505.64,517.41,504.3,515.29,2506694
1657200600,515.25,517.3,512.23,514.38,2385476
1657287000,512.31,528.37,511.01,518.63,3092242
1657546200,514.86,521.47,511.81,516.95,1743844
1657632600,513.25,519.14,510.62,514.42,2706479
1657719000,508.07,511.86,501.19,501.24,3467663
1657805400,495,505.89,492.28,502.43,3765477
1657891800,526.06,531.99,515.45,529.75,5742524
1658151000,531,532.16,518.75,519.37,3211973
1658237400,521.09,533.84,520.59,533.45,2953499
1658323800,533.45,534.05,515.73,519.47,4327501
1658410200,519.39,522.47,511.14,522.46,2667760
1658496600,526,527.6,518.4,521.41,1850361
1658755800,526.09,532.89,524.2201,529.47,2337174
1658842200,533.8,537.64,531.03,531.59,2637778
1658928600,533.54,537.8599,528.04,534.61,2254226
1659015000,537.49,544.335,531.74,541.49,2344515
1659101400,540.01,543.85,536.69,542.34,2945668
1659360600,542.27,543.65,531,535.38,2335110
1659447000,537.55,540.53,531.72,535.46,2114181
1659533400,537.26,543.62,535.69,540.65,1802871
1659619800,539.29,540.43,532.755,533.75,2368022
1659706200,530,535.5,527.56,535.06,2373351
1659965400,539.91,541.3,533.42,536.6,1656562
1660051800,540,545.74,536.38,537.26,2147371
1660138200,540.26,541.98,533.81,537.72,2291822
1660224600,538.24,538.6336,529.675,532.86,3006208
1660311000,535.61,544.395,534.45,543.7,1981072
1660570200,541.67,547.21,538.56,544.64,1447471
1660656600,545.21,547.44,542.39,546.12,1773163
1660743000,545.24,547.79,541.57,545,1471658
1660829400,545.01,548.13,541.82,545.22,1486507
1660915800,545.5,553.1299,544.815,548.32,2257960
1661175000,541.39,549.52,541.35,544.57,1673062
1661261400,543.29,543.29,533.21,535.8,2039750
1661347800,536.68,539.86,535.02,536.46,1761303
1661434200,535.01,542.02,531.25,541.57,1966031
1661520600,542.26,543.19,528.22,529.25,1906675
1661779800,526,532.9,522.87,529.77,1594143
1661866200,530.41,531.09,521.79,522.84,2013614
1661952600,520.82,527.1,519.155,519.33,2891267
1662039000,519.33,524.26,515.09,524,2085325
1662125400,529.62,529.79,513.81,516.35,1944395
1662471000,519.93,527.45,516.92,517.68,2712122
1662557400,517,523.5,514.68,521.68,2504420
1662643800,520.95,528.49,518.81,527.51,1557462
1662730200,527.83,527.83,522.58,524.34,2495566
1662989400,525,535.02,522.5,531.25,2792131
1663075800,524,525.26,511.97,513.96,3172459
1663162200,514,515.38,506.1,509.77,2648242
1663248600,516.3,527.98,514.1402,522.91,3058112
1663335000,518.52,522.82,517.08,521.02,3981880
1663594200,518.59,524,512.97,523.55,2130831
1663680600,524.24,524.67,514.81,522.8,2421736
1663767000,525.03,528.01,512.02,512.08,2427676
1663853400,511.03,520.97,506.1101,517.46,2285665
1663939800,513.56,514.66,506.38,513.61,2536898
1664199000,507.39,512.57,499,508.36,2867422
1664285400,510.37,516.795,503.58,508.37,2583422
1664371800,506.48,516.27,500.8,513.94,3027461
1664458200,514.77,514.77,502.47,508.83,2391995
1664544600,511.1,516.55,504.84,505.04,3115982
1664803800,507.08,517.81,505.4,515.51,2562378
1664890200,518.35,524.59,516.83,523.17,3189949
1664976600,521,529.35,520.13,527.07,2281842
1665063000,528.33,528.575,516.74,519.13,2187472
1665149400,514.17,514.17,501.06,504.85,3273730
1665408600,505.6,506.31,495.02,498.86,2459074
1665495000,496.97,506.83,495.18,499.81,2844484
1665581400,502.13,508.25,498.21,499.96,2254405
1665667800,493.45,513.47,487.74,509.91,3999686
1665754200,520,529.91,511.93,513.13,5629394
1666013400,517.74,524.31,515.28,521.88,3282253
1666099800,532,532,518.325,522.21,2345539
1666186200,521.74,523.815,514.6,520.32,2500475
1666272600,523.05,529.42,519.78,520.88,2390876
1666359000,518.06,536.5325,518.01,533.73,2896214
1666618200,538.07,546.48,537.8,541.6,2627131
1666704600,537.79,543.92,533.9,540.22,2411856
1666791000,541.38,547.64,540.205,543.17,2863742
1666877400,546.52,546.52,539.76,541.8,2212194
1666963800,544.97,553,543.69,551.24,2761938
1667223000,555,558.1,550.13,555.15,2770635
1667309400,555,555.69,544.22,547.31,3339099
1667395800,544.41,554.58,543.07,543.43,2697704
1667482200,541.74,547.87,538.13,543.61,2245262
1667568600,547.05,547.76,527.14,538.17,3513052
1667831400,538.17,546.95,535.47,545.02,2540371
1667917800,547.05,554.8,542,553.05,2797204
1668004200,553.78,554.61,539.44,540.66,2672602
1668090600,548.93,551.7,533.95,544.17,3426381
1668177000,546.28,546.28,509.65,522.08,7034283
1668436200,522,528.98,513.41,513.75,5238379
1668522600,512.81,516.635,500.7724,503.01,5103837
1668609000,505.89,514.13,505.47,511.52,3430771
1668695400,512.16,526.98,512.16,515.31,4247498
1668781800,522.12,532.995,519.4591,530,3566312
1669041000,529.01,531.95,515.38,517.19,3349944
1669127400,519.94,524.6552,519.91,523.09,2567508
1669213800,525,530.44,523,529.71,2238349
1669386600,534,540.85,532.52,537.62,1419205
1669645800,535.83,539.58,531.69,532.27,2702268
1669732200,531.67,532.97,523.65,528,3751059
1669818600,529.72,548.08,527.48,547.76,9688890
1669905000,552.36,553,535.8,536.91,2997802
1669991400,532.83,538.61,532.44,536.16,2346191
1670250600,531.49,540.38,530.88,535.04,2424963
1670337000,534.42,540.59,534.24,539.32,3097655
1670423400,540.84,545.905,539.6344,542.91,2849099
1670509800,544.86,551.29,543.78,547.92,2272332
1670596200,547.93,548.49,538.87,539.2,2852394
1670855400,541.85,546.079,539.28,545.86,2714056
1670941800,550.56,550.99,535.1,538.22,3369673
1671028200,541.93,543.48,531.57,538.36,2654614
1671114600,533.99,534.07,525.47,527.68,2964503
1671201000,525.15,525.81,515.72,523.7,7109084
1671460200,524.6,527.2111,520.928,523.6,1808107
1671546600,526.99,526.99,519.7,520.21,2086249
1671633000,523.63,527.8799,518.1,527.54,2182136
1671719400,526.48,529.01,521.63,527.09,1852690
1671805800,524.1,531.31,522.895,531.31,1292327
1672151400,533.93,535.84,529.845,531.99,1596719
1672237800,535.07,538.15,527.734,528.45,1694377
1672324200,532.54,533.68,528.86,529.88,1379681
1672410600,530,530.5,524.84,530.18,1849605
1672756200,525.13,525.63,512.1601,518.64,3525627
1672842600,518.64,518.64,500.6,504.5,5070439
1672929000,501.01,502.09,488.5,489.96,5497123
1673015400,491.59,492.87,487.5401,490,4841278
1673274600,492.41,499.99,488.54,490.06,3702782
1673361000,488.85,490.47,482.68,486,3164038
1673447400,485.29,495.6,485,493.4,4274212
1673533800,490,498.73,485.22,495.67,3726800
1673620200,486.11,509.5,486,489.57,5390067
1673965800,491.2,492.94,483.78,485.08,4495565
1674052200,488.05,489.5,474.75,476.24,4398196
1674138600,477.87,486.39,477.3882,484.36,4549554
1674225000,485.53,486.99,479,486.72,3525905
1674484200,486.68,490.1,481.39,485.81,3418670
1674570600,485.36,491.97,483.01,491.6,3036295
1674657000,489.28,495.36,485.73,492.5,3037315
1674743400,492.5,496.45,490.5801,492.48,3004962
1674829800,493.37,493.37,484.47,486.05,3177132
1675089000,487.81,495.25,484.8,485.79,3606855
1675175400,498,505.5,493.13,499.19,5567038
1675261800,499.95,504.38,495.67,497,3451202
1675348200,494.26,495,463.89,470.83,11169877
1675434600,475.23,478.78,469.75,472.02,5440070
1675693800,472,478.965,471.01,475.24,4174173
1675780200,471.04,478.08,469.0301,476.88,3394630
1675866600,475.47,485.035,475.11,483.22,3466399
1675953000,485.63,489.695,482.4,485.73,3664633
1676039400,489.13,495.66,488.75,494.25,3418087
1676298600,494,499.865,491.76,495.35,2589104
1676385000,494.29,497.9535,489.09,492.83,2072571
1676471400,489.65,491.83,488.39,491.25,2243051
1676557800,491.15,494,487.27,487.35,2611457
1676644200,487.38,499.46,487.35,499.08,3891503
1676989800,496.7,501.395,490.5,491.31,2877341
1677076200,492.81,493.89,488.67,488.89,2982761
1677162600,486.66,493.33,485.8665,491.69,2511809
1677249000,489.58,492.51,483.01,484.33,2940610
1677508200,488.77,490.94,481.96,483.32,3006212
1677594600,482.67,483.36,473.92,475.94,3902052
1677681000,473.61,478.405,472,475.22,2996913
1677767400,475.21,480.43,473.25,477.7,2189176
1677853800,477.94,479.1,474.22,478.56,2863285
1678113000,481.37,484.35,479,480.78,3812682
1678199400,482.98,483.82,472.56,473.88,2589219
1678285800,471.75,475.39,466.76,470.6,3036582
1678372200,473.95,473.95,463.75,464.91,2780394
1678458600,462.77,468.86,457.59,460.33,3787451
1678714200,458.65,470.37,458.65,463.68,2971643
1678800600,464.65,469.8393,459.05,464.58,3258220
1678887000,460.99,468.879,459.24,465.43,3770207
1678973400,464.71,473.39,463.1,472.02,2941055
1679059800,471.39,472.01,466.3,469.5,5289996
1679319000,470,479.82,470,476.96,3119552
1679405400,478.39,481.45,475.72,480.1,3163424
1679491800,481.95,485.74,474.82,475.52,2632211
1679578200,477.41,480.67,466.67,469.91,3284884
1679664600,468.98,476.88,467.59,475.99,2533418
1679923800,485.55,486.29,478.59,481.9,2271779
1680010200,482,483.79,470.69,472.58,2369491
1680096600,475.11,475.88,464.95,466.59,3733210
1680183000,466.57,470.4099,461.075,470.06,3324845
1680269400,471.52,475.995,470.1,472.59,3996695
1680528600,485.2,496.13,483.4901,494.19,4729089
1680615000,493.03,496.095,491.84,493.25,2624755
1680701400,497.39,511.74,496.1,509.23,4964776
1680787800,511,514.24,507.1519,512.81,3472551
1681133400,510.81,515.39,508.09,515.18,2714548
1681219800,516.14,522.22,515.22,520.97,3065335
1681306200,524.98,526.7,520.04,521.19,3422561
1681392600,523.91,530.45,520.5,526.23,4224353
1681479000,522,527.24,508.5,511.79,4871970
1681738200,508.72,509.59,502.75,505.35,3660940
1681824600,503.67,506.99,498.14,504.48,3232033
1681911000,500.65,501.97,483.625,486.2,5809078
1681997400,485.47,489.65,483.26,487.46,3283234
1682083800,490.04,490.73,482.14,483.82,3165280
1682343000,483.41,490.22,482.6481,488.94,2322433
1682429400,492.68,498.5026,490.58,491.92,2937292
1682515800,485.87,487.7,478.36,482.95,2929969
1682602200,482.2,490.98,482.2,490.47,2473223
1682688600,488.69,493.96,488.12,492.09,2398914
1682947800,494.59,499.385,491.8091,495.7,2105592
1683034200,495.25,496.71,489.27,493.39,2152342
1683120600,494.4,495.45,488.03,489.44,1749709
1683207000,487.05,489.69,481.95,487.28,2555690
1683293400,494.06,500.85,492.03,494.28,2329402
1683552600,492.04,494.35,488.32,492.62,1738461
1683639000,492.84,499.4,490.3,490.38,2038644
1683725400,489.4,493.465,487.64,490.07,2018899
1683811800,488,490.12,485.66,488.76,2384419
1683898200,488.76,492.9,487.745,491.23,1536748
1684157400,491.4,491.79,483.7,486.86,2169713
1684243800,487.62,489.21,479.01,479.72,2179518
1684330200,480,485.4,477.54,484.81,2682082
1684416600,482.05,482.55,473.89,479.23,3040115
1684503000,479.58,484.8,477.81,478.82,2318047
1684762200,480.44,482.2044,477.91,480.62,2242831
1684848600,476.18,483.39,472.544,479.44,2874407
1684935000,480.61,483.28,478.89,480.83,1904673
1685021400,477.63,481.77,474.3,477.7,2684136
1685107800,478.06,488.39,478,481.52,3135257
1685453400,476.68,485.87,476.03,479.85,3180817
1685539800,478.12,487.4,477.11,487.24,4944096
1685626200,487.79,498.78,486.11,493.63,3376556
1685712600,492,501.02,490.36,499.58,3064711
1685971800,500.7,502.9,497.415,498.19,2851137
1686058200,499.9,499.9,483.665,487.57,3816607
1686144600,489.95,490.4399,481.6,482.13,4381722
1686231000,484.39,491.82,482.43,490.23,2726055
1686317400,489.99,498.2194,487.225,493.62,3174372
1686576600,492.3,494.45,488.7201,492.59,2207832
1686663000,490.87,494.66,488.66,491.31,3016633
1686749400,454.64,460.63,445.68,459.86,14672357
1686835800,461.99,472,460.91,465.89,6798125
1686922200,466.14,468.515,457.93,458.49,7699120
1687267800,456.75,470.49,456.75,469.39,4598303
1687354200,468.95,479.365,467.19,476.75,4886662
1687440600,478.18,483.18,478,479.05,3179488
1687527000,478.33,482.275,476.55,477,4862584
1687786200,478.14,481.31,473,479.06,2968328
1687872600,478.13,483.18,477.77,482.56,3693167
1687959000,481.96,482.12,473.98,474.45,3670111
1688045400,475.08,479.71,473.08,476.44,2979403
1688131800,478,482.1,475.12,480.64,3970398
1688391000,478.1,480.21,476.3,477.88,1915740
1688563800,476.03,477.29,470.59,471.22,5053717
1688650200,469.35,472.4,466.65,469.36,3914139
1688736600,465,468.61,460.82,461.58,4131582
1688995800,460,463.1,459.1601,463.05,4339421
1689082200,462.37,466.49,461.14,462.89,3087467
1689168600,463,464.82,451.25,451.7,7287591
1689255000,452,454.9,447.18,447.75,7276840
1689341400,462.55,485,460.11,480.17,11379333
1689600600,481.11,484.6,478.3,484.08,4582703
1689687000,489.33,504.42,487.5,500,8817931
1689773400,507.54,514.655,502.48,503.7,4956477
1689859800,506.66,508.68,500.525,504.24,2963123
1689946200,505.05,510.405,504.52,506.53,2887339
1690205400,505.33,509.78,504.565,508.68,2278967
1690291800,510,512.5,507.275,510.93,2730622
1690378200,511.54,515.86,506.63,508,3697182
1690464600,508.57,510.5,503.13,505.23,3028276
1690551000,505.21,507.48,497.28,502.91,2930900
1690810200,503,507.88,499.06,506.37,2441688
1690896600,507.5,510.04,502.49,504.74,2161660
1690983000,509.69,510.47,502.99,504.8,3221607
1691069400,502.89,506,501.04,504.86,2443050
1691155800,510,510.895,501.75,502.73,2411227
1691415000,505.74,513.6,504.6456,510.74,2430910
1691501400,503,508.165,500.02,505.86,2422671
1691587800,504,505.7319,500.88,502.11,1917137
1691674200,504.47,512.0351,502.78,503.48,2179754
1691760600,505.63,510.67,504.2526,508.01,2029635
1692019800,509.15,513.5,508.25,510.93,2127417
1692106200,511.58,513.65,506.27,506.69,1817631
1692192600,508,510.5,502.83,503.56,1454137
1692279000,495.48,501.23,491.82,493.96,3009465
1692365400,494.78,500.94,493.5,498.44,2364508
1692624600,497.51,500.25,496.22,497.68,1533600
1692711000,495.42,496.79,491.33,492.34,2079660
1692797400,493,494,487.93,489.44,2011353
1692883800,491.43,495.42,487.21,488.1,2311263
1692970200,489.92,491.15,484.65,489.12,1923586
1693229400,490.49,493.0581,489.13,491.28,1344594
1693315800,491.47,492.94,487.97,492.83,2113674
1693402200,493.99,496.71,490.29,491.53,2283649
1693488600,492.36,493.82,476.29,476.58,4927736
1693575000,479,480.65,473.36,476.24,3165860
1693920600,478,484.6,477.544,480.81,3443268
1694007000,482.09,483.16,476.375,476.94,2596242
1694093400,479.9,487.105,478.6,484.81,2928070
1694179800,480.19,482.97,478.75,480.77,1858464
1694439000,481.98,483.84,478,479.38,2059286
1694525400,477.38,483.64,472.12,479.9,2195320
1694611800,481.43,484.04,479.46,479.84,2197825
1694698200,482.63,485.27,478.7775,483.6,2334531
1694784600,485.74,489.82,484.14,486.7,5334308
1695043800,488.41,488.74,483.5977,486.06,1997493
1695130200,483.76,485.73,476.54,480.66,3230987
1695216600,482.75,495.11,479.14,492.13,3725282
1695303000,494.19,505.135,493.08,501.14,4703959
1695389400,499,509.4288,498.03,506.1,4558659
1695648600,508.26,510.935,506.63,510.28,2758591
1695735000,508.94,509.42,504.38,505.45,2420166
1695821400,506.23,506.36,501.05,503.73,2593742
1695907800,505.97,514.15,505.01,510.1,2922128
1695994200,509.85,509.88,503.8,504.19,3006233
1696253400,505.53,514.84,503.135,514.57,3550376
1696339800,513.3,513.98,508.36,509.47,3143403
1696426200,509.485,511.82,506.61,510.62,2801845
1696512600,511.62,518.21,511.23,516.23,2790666
1696599000,516.45,525.95,515.98,524.81,3647187
1696858200,521.15,526.87,520.25,526.51,2341552
1696944600,526.5,528.14,523.08,524.24,2455689
1697031000,520.92,525.59,520.23,524.13,2819534
1697117400,524.47,528.58,522.25,525.54,2377335
1697203800,533.25,544.46,532,539.4,5245988
1697463000,543.18,546.78,536.12,538.03,3827781
1697549400,539.94,542.435,534.57,536.65,2586106
1697635800,543.04,543.98,535.395,536.06,2551563
1697722200,536.82,538.34,529.25,531.63,2351431
1697808600,531,534.43,526.77,527.03,2811061
1698067800,527.03,527.78,520.29,521.57,2357728
1698154200,522.86,530.67,522.07,525,1978223
1698240600,527.27,532.36,520.08,530.21,2380055
1698327000,525.7,530.47,522.52,528.36,2675811
1698413400,525.99,527.74,521.26,524.66,2585616
1698672600,525,531.82,522.94,529.99,2555488
1698759000,535,536.68,531.62,535.56,2464432
1698845400,529.98,535.83,526.8,531.6,2747517
1698931800,532,536.84,526.945,536.13,2351091
1699018200,534.57,535.98,528.8,530.9,2739692
1699281000,531.63,536.02,530.05,533.46,2684944
1699367400,535.36,539.65,531.52,537.83,2604887
1699453800,540,541.395,534.14,536.73,1769355
1699540200,537.6,540.91,534.48,539,1819805
