t,o,h,l,c,v
1778506200,1005.82,1007,985.15,999.47,2053529
1778592600,1002.535,1026,1001.14,1021.88,2143229
1778679000,1017.94,1042.52,1017.94,1033.08,1654600
1778765400,1034.95,1041.785,1026.1,1041.25,1606609
1778851800,1049.36,1057.5,1039.22,1048.95,1966963
1779111000,1050,1079.8299,1045,1076.47,2295156
1779197400,1077,1096.5,1072.1,1094.32,2853290
1779283800,1089.37,1089.74,1072,1074.01,2223436
1779370200,1063.405,1064.73,1039.01,1050.45,2149696
1779456600,1039.99,1045.64,1025.19,1028.24,2051784
1779802200,1026.13,1027.5,996.16,1002.93,2707389
1779888600,1003.86,1013.51,999.6863,1003.69,2392069
1779975000,1011.61,1012,994.27,995.2,2853278
1780061400,986.57,998.82,945.45,956.32,7034527
1780320600,955,959.21,936.51,946.11,2816325
1780407000,942.29,955.3899,939.45,954.27,2218184
1780493400,952.875,969.18,951.98,961.83,2174108
1780579800,986.96,990.01,968.21,972.35,2345228
1780666200,977.5,997.41,971.6,971.87,3092018
1780925400,963.455,978.98,961.002,974.75,2086132
1781011800,974.21,981.9699,964.94,968.59,1998630
1781098200,977.444,985.255,964.31,983.37,1715603
1781184600,986.91,989.12,973.995,975.69,1903390
1781271000,975.52,984.78,970,982.35,1737681
1781530200,974.19,986.9999,968,979.45,1893749
1781616600,980.39,995.38,973.16,986.68,1523449
1781703000,980,983.7106,961.16,965.59,1928018
1781789400,962.7,964,948.311,951.45,3742885
1782135000,948.565,956.23,942.53,951.35,2191926
1782221400,964.5,966.38,953.485,957.68,2529841
1782307800,962.03,967.94,957,961.09,2020218
1782394200,949.57,955.75,938.6,942.24,2495029
1782480600,953.25,961.64,943,952.54,8239163
1782739800,958.55,969.86,942.38,946.68,2450035
1782826200,942,946,932.41,935.47,2870944
1782912600,940.43,940.43,920.55,924.67,2909693
1782999000,927,952.64,924.84,951.67,2787532
1783344600,949.1,955.5,941.4,950.25,2327543
1783431000,967.52,969,945.33,947.5,1940191
1783517400,959,966.505,948,953.13,1645512
1783603800,934.94,935,907.68,912.97,4545245
1783690200,913.735,916.73,907.21,916.25,2102257
1783949400,918.425,930.98,916.8803,926.43,2373336
1784035800,921.38,929.42,918.5599,921.75,2409202
1784122200,917.75,927.5761,910.5,916.54,2423207
1784208600,924,945.76,921.5,945.57,2735301
1784295000,961.52,964.33,933.76,940.87,2508007
1784554200,938.75,946.9784,932.0101,935.8,1508337
1784640600,930.25,931.99,924.44,929.22,1833478
1784727000,930.88,933.6,920.965,927.31,1762703
1784813400,920.505,926.53,916.76,926.06,1785244
1784899800,925.01,936.66,921.28,935.03,1586611
1785159000,938.11,956.61,936.655,951.58,2110004
1785245400,970.55,987.5525,965.87,966.58,2690594
1785331800,968.07,978.8,963,974.03,1976428
1785418200,955.04,960.76,949.68,954.17,2336010
1785504600,945.74,955.56,937.51,951.89,1760194
1785763800,965.15,967.98,948.7501,954.08,2014078
1785850200,945,950.86,937.01,947.85,2437253
1785936600,956.99,956.99,935.22,941.99,1692426
1786023000,959.55,966.135,941.78,949.15,2116908
1786109400,943.51,949.79,937.51,947.82,1524247
1786368600,942.47,952.89,940.56,952.75,1479642
1786455000,950.05,954.9,938.09,944.32,1801428
1786541400,937.4,951.3886,935.05,949.575,1312225
1786627800,954.245,962.58,949.514,961.85,1324920
1786714200,959.99,965.36,957.75,961.1,1165412
1786973400,954.835,956.75,949.42,953.5,1242967
1787059800,966.11,971.9599,955.03,961.35,1845157
1787146200,960.23,978.7,956,956.99,1642283
1787232600,931.15,944.215,925.77,933.51,2503679
1787319000,939.64,949.8999,933.82,947.74,2368373
1787578200,953.01,974.4947,951.385,971.4,2205864
1787664600,965.86,969.05,959.89,960.01,1360603
1787751000,960.58,964.45,954.5355,956.12,1223015
1787837400,948.265,948.85,933.25,934.66,2242458
1787923800,938.935,953.73,937.11,945.47,1401469
1788183000,945.19,949.3,940.71,943.89,2393041
1788269400,947.35,952.095,935.925,939.96,1508559
1788355800,938.49,938.88,920.3101,928.48,2166373
1788442200,927.79,930.76,915.31,925.41,2172780
1788528600,926.09,928.04,914.54,915.74,2079070
1788874200,912.4,915.13,906.1,910.18,2240323
1788960600,907,909.2299,898.43,902.6,2067832
1789047000,906.62,912.1,899,902.38,1926795
1789133400,905.17,907.3588,900.75,904.77,1773175
